n,gamma,family,action_mode,score_norm_mean,score_norm_std,score_norm_ci_low,score_norm_ci_high,bootstrap_mode,count
10,0.8,KR_4layer,A4,0.37112915260595625,0.2568511373808932,0.24837253232642914,0.47898260197353953,outer_plus_measurement,16
10,0.8,KR_4layer,A5,0.4081726965652934,0.2590218475061669,0.28024104906291386,0.5259886862621059,outer_plus_measurement,16
10,0.8,KR_like,A1,-0.19847511039451193,0.20665179205541256,-0.2972031332447568,-0.09005882698714923,outer_plus_measurement,16
10,0.8,KR_like,A3,1.6987968148736052,1.4402336977212435,1.094802811549593,2.479603640729423,outer_plus_measurement,16
10,0.8,KR_like,A4,0.20640541666893122,0.2288310547949924,0.09231065497217628,0.30842885933996383,outer_plus_measurement,16
10,0.8,KR_like,A5,0.2338726302412358,0.2337106287993633,0.13154625977920983,0.3393775447596928,outer_plus_measurement,16
10,0.8,absolute_layered,A1,0.9329019957560343,0.21238708628380543,0.8260395118407309,1.0243072525949493,outer_plus_measurement,16
10,0.8,absolute_layered,A3,6.522139901873057,1.6410751357936297,5.683584031224703,7.262687394768386,outer_plus_measurement,16
10,0.8,absolute_layered,A4,1.1712828172481395,0.21173813469526118,1.0570773545059584,1.2688265206556502,outer_plus_measurement,16
10,0.8,absolute_layered,A5,1.22902550003033,0.19577642750917157,1.1469212772978448,1.315976048002196,outer_plus_measurement,16
10,0.8,interval_order,A1,0.33182054805175254,0.6363916556733769,0.054850831443693945,0.6506954766131668,outer_plus_measurement,16
10,0.8,interval_order,A3,3.0019327636892292,3.021871867235836,1.423687259535429,4.613122187255167,outer_plus_measurement,16
10,0.8,interval_order,A4,0.6499551303243634,0.4291359339508123,0.46906312029578534,0.872314144948002,outer_plus_measurement,16
10,0.8,interval_order,A5,0.6983256688684983,0.41553949860098355,0.5335271530902984,0.8748960204199788,outer_plus_measurement,16
10,0.8,lorentzian_like_2d,A1,0.34239729085541926,0.4986342167954435,0.039969953748422285,0.6125437647829618,outer_plus_measurement,16
10,0.8,lorentzian_like_2d,A3,2.1995280201300407,2.5756065586305152,1.1709567908845946,3.3957440996116355,outer_plus_measurement,16
10,0.8,lorentzian_like_2d,A4,0.6557585615549943,0.33949861160788336,0.4992325487406135,0.8254974810748938,outer_plus_measurement,16
10,0.8,lorentzian_like_2d,A5,0.6852571952799078,0.3375535833346586,0.5436474492124034,0.858495261040465,outer_plus_measurement,16
10,0.8,lorentzian_like_3d,A1,-0.7916055140648518,0.43057723954586236,-0.964756573111584,-0.5676210023890356,outer_plus_measurement,16
10,0.8,lorentzian_like_3d,A3,6.426331341092766,4.072364968950134,4.620703439062005,8.196908299410298,outer_plus_measurement,16
10,0.8,lorentzian_like_3d,A4,0.18892782989109597,0.49730602039951,-0.04136191781385309,0.42603747560881694,outer_plus_measurement,16
10,0.8,lorentzian_like_3d,A5,0.23727191704774986,0.49477617782649563,-0.009377917993335906,0.49072449447194927,outer_plus_measurement,16
10,0.8,lorentzian_like_4d,A1,-1.3461621373784043,0.30218076527083665,-1.5059422783649192,-1.2028427093019667,outer_plus_measurement,16
10,0.8,lorentzian_like_4d,A3,12.606768857462782,3.9391802689916577,11.032655622158137,14.383175846839409,outer_plus_measurement,16
10,0.8,lorentzian_like_4d,A4,0.7903069535422036,0.6521002483163926,0.5417936034069663,1.1090434803227318,outer_plus_measurement,16
10,0.8,lorentzian_like_4d,A5,0.8721511557599777,0.6642138301871178,0.5096922425922815,1.1768355306700717,outer_plus_measurement,16
10,0.8,lorentzian_like_5d,A1,-1.7039183666744269,0.1774581199565166,-1.7892685850639458,-1.6341427421559025,outer_plus_measurement,16
10,0.8,lorentzian_like_5d,A3,17.755442295809544,3.499969295774111,16.19531625855629,19.257425767784575,outer_plus_measurement,16
10,0.8,lorentzian_like_5d,A4,1.8074905425756098,0.9569270419199898,1.3741134922928546,2.2615001875508463,outer_plus_measurement,16
10,0.8,lorentzian_like_5d,A5,1.9464315599740365,1.0427196678171657,1.415420993036101,2.4025016121927276,outer_plus_measurement,16
10,0.8,multi_layer_random,A1,-0.3865298523774092,0.42686097949850954,-0.5677626916093246,-0.18929695093610407,outer_plus_measurement,16
10,0.8,multi_layer_random,A3,3.2878078262928163,2.8772289538286837,2.1895594479956446,4.430196214338849,outer_plus_measurement,16
10,0.8,multi_layer_random,A4,0.14130743818969665,0.2664295728064234,0.020317917354683544,0.26270162937638697,outer_plus_measurement,16
10,0.8,multi_layer_random,A5,0.17369878636835923,0.2673503715983917,0.05203220799122213,0.29786241929746804,outer_plus_measurement,16
10,0.8,random_layered_k4_uniform,A1,-0.5009647497983669,0.7131489290228922,-0.8577376137509777,-0.19650196202892536,outer_plus_measurement,16
10,0.8,random_layered_k4_uniform,A3,5.7875283307268095,5.926067583080479,3.0600520218955567,9.251579565666027,outer_plus_measurement,16
10,0.8,random_layered_k4_uniform,A4,0.4140622775399253,0.4628081737237306,0.22344116692650623,0.597447781180186,outer_plus_measurement,16
10,0.8,random_layered_k4_uniform,A5,0.4685289327796047,0.45891750733713893,0.270159182405371,0.6901280823193552,outer_plus_measurement,16
10,0.8,random_layered_k6_longjump,A1,-0.45546635535231805,0.526788043044369,-0.7001337442870117,-0.24712046134245338,outer_plus_measurement,16
10,0.8,random_layered_k6_longjump,A3,4.855185686068807,3.1832285168177066,3.359140968002707,6.223343378261681,outer_plus_measurement,16
10,0.8,random_layered_k6_longjump,A4,0.18663793919771318,0.3425881542705743,0.008358489908450914,0.3365723465855893,outer_plus_measurement,16
10,0.8,random_layered_k6_longjump,A5,0.2286455268743449,0.34254459781218427,0.07886763186973421,0.37951121545914146,outer_plus_measurement,16
10,0.8,random_layered_k6_middle_heavy,A1,-0.5001150709600148,0.5752477009297478,-0.7708659483822343,-0.2689575468075657,outer_plus_measurement,16
10,0.8,random_layered_k6_middle_heavy,A3,5.94116209827291,4.979515401400507,3.7362339206770776,8.399826615667767,outer_plus_measurement,16
10,0.8,random_layered_k6_middle_heavy,A4,0.2557954371131177,0.36103662797365255,0.08425166322885481,0.43351285745152623,outer_plus_measurement,16
10,0.8,random_layered_k6_middle_heavy,A5,0.2979715299248144,0.3533878533314911,0.141085063252815,0.47388820169090523,outer_plus_measurement,16
10,0.8,random_layered_k6_tapered,A1,-0.7507981945358253,0.5700228547981462,-1.0649916263117272,-0.48128349128810366,outer_plus_measurement,16
10,0.8,random_layered_k6_tapered,A3,7.0611778589656105,5.430122522208398,4.684595468728439,9.331699949960978,outer_plus_measurement,16
10,0.8,random_layered_k6_tapered,A4,0.25136327864302777,0.4025631045220164,0.09869453763765527,0.44626563891458493,outer_plus_measurement,16
10,0.8,random_layered_k6_tapered,A5,0.3023214641281786,0.4113090057904255,0.13811469259062875,0.49418274487734054,outer_plus_measurement,16
10,0.8,random_layered_k6_uniform,A1,-0.5451652972547281,0.6261428470132325,-0.8034659980256986,-0.2489343609501236,outer_plus_measurement,16
10,0.8,random_layered_k6_uniform,A3,6.134246625319277,4.531547054566315,3.998825799100015,8.179488935519176,outer_plus_measurement,16
10,0.8,random_layered_k6_uniform,A4,0.32571038199011004,0.35327589963375716,0.18042880850639834,0.514801562199988,outer_plus_measurement,16
10,0.8,random_layered_k6_uniform,A5,0.3797143699785842,0.35515696606514635,0.22175302465667351,0.54999044596148,outer_plus_measurement,16
10,0.8,random_layered_k8_uniform,A1,-0.8863771158990459,0.7191096476935956,-1.225798217966685,-0.5646741841954196,outer_plus_measurement,16
10,0.8,random_layered_k8_uniform,A3,9.509719889375647,6.113137693179948,6.735994066725821,12.357826654088395,outer_plus_measurement,16
10,0.8,random_layered_k8_uniform,A4,0.478350931800156,0.9687303666697745,0.1507100580504415,0.9880015690849792,outer_plus_measurement,16
10,0.8,random_layered_k8_uniform,A5,0.5437728442405294,1.0154594496450122,0.18366842120156318,1.1305784638271046,outer_plus_measurement,16
10,0.8,transitive_percolation,A1,-1.575173170105576,0.4611687667705788,-1.8157128153426003,-1.3669862478659423,outer_plus_measurement,16
10,0.8,transitive_percolation,A3,17.387679812392246,5.3745189831924485,14.532909695316928,20.02527807490227,outer_plus_measurement,16
10,0.8,transitive_percolation,A4,1.3718120828365152,1.1318919776305478,0.8701248014628616,1.9188618953049674,outer_plus_measurement,16
10,0.8,transitive_percolation,A5,1.474189316382463,1.1399462943616083,0.9441270623847409,2.096685266047686,outer_plus_measurement,16
10,1.0,KR_2layer,A1,-1.4963705178985305,0.21506624621387066,-1.5869447919744175,-1.4008731850715974,outer_plus_measurement,16
10,1.0,KR_2layer,A3,13.896017279219882,3.2637440972741203,12.238759094138704,15.63053326122703,outer_plus_measurement,16
10,1.0,KR_2layer,A4,1.4152930275242284,0.17056001459465722,1.3378260016316752,1.4993141400235042,outer_plus_measurement,16
10,1.0,KR_2layer,A5,1.4845582479333195,0.1541931437067689,1.4093522705856834,1.564623426370828,outer_plus_measurement,16
10,1.0,KR_4layer,A1,-0.17276101595432516,0.3384956995587687,-0.35232098090199115,-0.037010195939319264,outer_plus_measurement,16
10,1.0,KR_4layer,A3,1.5155894741590052,1.804533782973461,0.8125005798134668,2.510111443198005,outer_plus_measurement,16
10,1.0,KR_4layer,A4,0.33600107254195294,0.24365499039739377,0.23711953482899986,0.4516954570060129,outer_plus_measurement,16
10,1.0,KR_4layer,A5,0.3823055024911245,0.24584445690154091,0.2534249646282887,0.47841754482335175,outer_plus_measurement,16
10,1.0,KR_like,A1,-0.337749690754529,0.20735776238236597,-0.4470267811123365,-0.24284918939887826,outer_plus_measurement,16
10,1.0,KR_like,A3,2.033840215830617,1.8476524671144416,1.252654955016054,3.043846522256907,outer_plus_measurement,16
10,1.0,KR_like,A4,0.16835096807477493,0.24807688907331135,0.0579630103754499,0.28761563871128587,outer_plus_measurement,16
10,1.0,KR_like,A5,0.2026849850401556,0.25453702416898755,0.08700168112201082,0.3347681751348198,outer_plus_measurement,16
10,1.0,absolute_layered,A1,0.8011962826984886,0.20789462951719823,0.7089878969208692,0.9120894920094214,outer_plus_measurement,16
10,1.0,absolute_layered,A3,7.787743665344767,1.9959737035500233,6.921728829448856,8.567867749182899,outer_plus_measurement,16
10,1.0,absolute_layered,A4,1.0991723095636203,0.21492806529805017,0.9823989039249795,1.2038760039475167,outer_plus_measurement,16
10,1.0,absolute_layered,A5,1.1713506630413584,0.19652355180063763,1.0782724425818384,1.2573576321974878,outer_plus_measurement,16
10,1.0,interval_order,A1,0.19777179893469315,0.6320470336188198,-0.1103460265392712,0.4407003112895842,outer_plus_measurement,16
10,1.0,interval_order,A3,3.5354120684815387,3.695985591547237,2.038505919037314,5.435408018370118,outer_plus_measurement,16
10,1.0,interval_order,A4,0.5954400267754566,0.3803461029224692,0.4286716492794821,0.7692773577592894,outer_plus_measurement,16
10,1.0,interval_order,A5,0.6559031999556254,0.36621715615151573,0.4878030070287559,0.8122479290056193,outer_plus_measurement,16
10,1.0,lorentzian_like_2d,A1,0.2036305655335544,0.4995026585704743,-0.028656871671762826,0.40924264698511825,outer_plus_measurement,16
10,1.0,lorentzian_like_2d,A3,2.525043977126831,3.2083370666417648,1.3430514842983354,3.995617872257279,outer_plus_measurement,16
10,1.0,lorentzian_like_2d,A4,0.5953321539080233,0.3697368165362621,0.44132351019852695,0.7818656178738025,outer_plus_measurement,16
10,1.0,lorentzian_like_2d,A5,0.6322054460641651,0.3655835541521549,0.47079930558419913,0.8114910340484219,outer_plus_measurement,16
10,1.0,lorentzian_like_3d,A1,-0.9256608760287814,0.4294008596455283,-1.1147795966798335,-0.7127460605222183,outer_plus_measurement,16
10,1.0,lorentzian_like_3d,A3,8.09676019291824,5.192829508944694,5.839438153014154,10.478968783403289,outer_plus_measurement,16
10,1.0,lorentzian_like_3d,A4,0.30000580391615317,0.6503648674207105,-0.004245321846537323,0.6371718076093187,outer_plus_measurement,16
10,1.0,lorentzian_like_3d,A5,0.3604359128619705,0.6485755370289707,0.06710272304681104,0.6876117342330312,outer_plus_measurement,16
10,1.0,lorentzian_like_4d,A1,-1.471842470577054,0.2972202131826591,-1.595947092592118,-1.3724112122398164,outer_plus_measurement,16
10,1.0,lorentzian_like_4d,A3,15.969321272974428,5.003123473319898,13.716093046472903,18.012542998491607,outer_plus_measurement,16
10,1.0,lorentzian_like_4d,A4,1.1987438930737058,0.870871912103503,0.8344196309814218,1.566370549628187,outer_plus_measurement,16
10,1.0,lorentzian_like_4d,A5,1.3010491458459232,0.888088039072768,0.9499793890324119,1.7142458341599827,outer_plus_measurement,16
10,1.0,lorentzian_like_5d,A1,-1.8153244960779134,0.16203140966520327,-1.9012136916627254,-1.7281877169021032,outer_plus_measurement,16
10,1.0,lorentzian_like_5d,A3,22.50887633202705,4.437656053315635,20.509127424309224,24.764728266217148,outer_plus_measurement,16
10,1.0,lorentzian_like_5d,A4,2.573936640484632,1.2577645717201433,2.0673917181231927,3.1490051871213383,outer_plus_measurement,16
10,1.0,lorentzian_like_5d,A5,2.7476129122326656,1.365189812609118,2.1685444121559665,3.3996784542964273,outer_plus_measurement,16
10,1.0,multi_layer_random,A1,-0.5245733990858368,0.42653891203493477,-0.7267102884390647,-0.31995551586807836,outer_plus_measurement,16
10,1.0,multi_layer_random,A3,4.068348699251945,3.6903975859302096,2.4611472499509044,5.545475642670236,outer_plus_measurement,16
10,1.0,multi_layer_random,A4,0.13522321412304555,0.25363495218290694,0.006974368268021116,0.266332776975509,outer_plus_measurement,16
10,1.0,multi_layer_random,A5,0.17571239934637375,0.25599095182315873,0.06375436308609089,0.29210137386112056,outer_plus_measurement,16
10,1.0,random_layered_k4_uniform,A1,-0.6334894697415401,0.7098743185804034,-0.9703387015548767,-0.258758973746094,outer_plus_measurement,16
10,1.0,random_layered_k4_uniform,A3,7.2271268809149305,7.5815678569469975,3.77892433019034,10.940866520786942,outer_plus_measurement,16
10,1.0,random_layered_k4_uniform,A4,0.510294314431325,0.6359210651235593,0.2634743917433897,0.822124103619111,outer_plus_measurement,16
10,1.0,random_layered_k4_uniform,A5,0.5783776334809242,0.6365452363056097,0.33467725602662235,0.8912974165298484,outer_plus_measurement,16
10,1.0,random_layered_k6_longjump,A1,-0.5911058421862533,0.5245682209385618,-0.8056083800474818,-0.3504485906102021,outer_plus_measurement,16
10,1.0,random_layered_k6_longjump,A3,6.047209209590154,4.108129871656857,4.12288809911086,8.118685871737096,outer_plus_measurement,16
10,1.0,random_layered_k6_longjump,A4,0.21152452600128574,0.32889024054376165,0.08274722860585206,0.3750267347445509,outer_plus_measurement,16
10,1.0,random_layered_k6_longjump,A5,0.2640340105970753,0.33362079196621663,0.10781226006519554,0.41360089923827364,outer_plus_measurement,16
10,1.0,random_layered_k6_middle_heavy,A1,-0.6357124315101839,0.5726340095568572,-0.9472299666469722,-0.38261830094791527,outer_plus_measurement,16
10,1.0,random_layered_k6_middle_heavy,A3,7.415884030030972,6.362246119215357,4.671569472249336,10.030665732723595,outer_plus_measurement,16
10,1.0,random_layered_k6_middle_heavy,A4,0.30917570358123175,0.44755609303466026,0.14357591864285715,0.5038447570815023,outer_plus_measurement,16
10,1.0,random_layered_k6_middle_heavy,A5,0.3618958195958527,0.4426596612092819,0.14680433563972017,0.5724518236396194,outer_plus_measurement,16
10,1.0,random_layered_k6_tapered,A1,-0.8842000319176306,0.5645793105197596,-1.1562046478839059,-0.6197681781956953,outer_plus_measurement,16
10,1.0,random_layered_k6_tapered,A3,8.880770034959165,6.931487214293518,5.879382744789567,11.34308625896834,outer_plus_measurement,16
10,1.0,random_layered_k6_tapered,A4,0.3685018095559355,0.5642321416613376,0.17107240070260246,0.6588288532959843,outer_plus_measurement,16
10,1.0,random_layered_k6_tapered,A5,0.43219954141237404,0.5813141590914588,0.2128762238435435,0.7277071673882367,outer_plus_measurement,16
10,1.0,random_layered_k6_uniform,A1,-0.6778056840107027,0.6204422079665349,-0.984511213155673,-0.39760570405181384,outer_plus_measurement,16
10,1.0,random_layered_k6_uniform,A3,7.671459219206803,5.818793856130964,5.379579316746423,10.522172613402976,outer_plus_measurement,16
10,1.0,random_layered_k6_uniform,A4,0.4107889150453449,0.3760436706990869,0.21199454873022797,0.5911389289578522,outer_plus_measurement,16
10,1.0,random_layered_k6_uniform,A5,0.4782939000309376,0.3914465871847339,0.303269147282536,0.6724606943748219,outer_plus_measurement,16
10,1.0,random_layered_k8_uniform,A1,-1.0161630215420459,0.7099018604782915,-1.3806730757183057,-0.6262068163545195,outer_plus_measurement,16
10,1.0,random_layered_k8_uniform,A3,11.97895823505132,7.818349457533816,8.501088846793756,15.785197242696935,outer_plus_measurement,16
10,1.0,random_layered_k8_uniform,A4,0.6897470380819566,1.268265692511244,0.23736259722509953,1.3508734260681752,outer_plus_measurement,16
10,1.0,random_layered_k8_uniform,A5,0.7715244286324232,1.3314150379535326,0.3078208703478631,1.4937371496670229,outer_plus_measurement,16
10,1.0,transitive_percolation,A1,-1.695720245472182,0.458161146259663,-1.8696717543152446,-1.4576547227519137,outer_plus_measurement,16
10,1.0,transitive_percolation,A3,22.007845982650096,6.835516230334905,18.977967024333424,25.110640062773008,outer_plus_measurement,16
10,1.0,transitive_percolation,A4,1.9880113207054317,1.514485174548834,1.3780223466939954,2.6457176671538916,outer_plus_measurement,16
10,1.0,transitive_percolation,A5,2.1159828626378663,1.5256911718777357,1.4556698179768628,2.8470415126613355,outer_plus_measurement,16
20,0.0,KR_2layer,A1,-1.7345633301994372,0.11027159471758363,-2.086462312740266,-1.3892840913747417,outer_plus_measurement,16
20,0.0,KR_2layer,A3,-1.7345633301994372,0.11027159471758363,-2.030708920384251,-1.40413829086077,outer_plus_measurement,16
20,0.0,KR_2layer,A4,-1.7345633301994372,0.11027159471758363,-2.068602918853921,-1.3906959512154038,outer_plus_measurement,16
20,0.0,KR_2layer,A5,-1.7345633301994372,0.11027159471758363,-2.0406577841507465,-1.4235759135687907,outer_plus_measurement,16
20,0.0,KR_4layer,A1,0.28511843879169474,0.10249832110521043,-0.001574545896409932,0.5653105564852882,outer_plus_measurement,16
20,0.0,KR_4layer,A3,0.28511843879169474,0.10249832110521043,0.015250292284196823,0.5586248851622285,outer_plus_measurement,16
20,0.0,KR_4layer,A4,0.28511843879169474,0.10249832110521043,0.03289061809951274,0.5752980139244736,outer_plus_measurement,16
20,0.0,KR_4layer,A5,0.28511843879169474,0.10249832110521043,0.0439346592998692,0.5375711779988932,outer_plus_measurement,16
20,0.0,KR_like,A1,-0.10869761288928949,0.1467667265966398,-0.35334890016992493,0.19667659225794,outer_plus_measurement,16
20,0.0,KR_like,A3,-0.10869761288928949,0.1467667265966398,-0.3390897056175364,0.16686827234643414,outer_plus_measurement,16
20,0.0,KR_like,A4,-0.10869761288928949,0.1467667265966398,-0.3580630256540711,0.13548845080008912,outer_plus_measurement,16
20,0.0,KR_like,A5,-0.10869761288928949,0.1467667265966398,-0.3515136663436709,0.1126884006993081,outer_plus_measurement,16
20,0.0,absolute_layered,A1,0.9184508037562477,0.5126115727111812,0.6890846261491933,1.1784865926465533,outer_plus_measurement,16
20,0.0,absolute_layered,A3,0.9184508037562477,0.5126115727111812,0.6738008039236935,1.1841004730394413,outer_plus_measurement,16
20,0.0,absolute_layered,A4,0.9184508037562477,0.5126115727111812,0.6616677669584721,1.142641546912141,outer_plus_measurement,16
20,0.0,absolute_layered,A5,0.9184508037562477,0.5126115727111812,0.6368814119490178,1.1419890189426385,outer_plus_measurement,16
20,0.0,interval_order,A1,1.072690786491475,0.8639034550069227,0.5947907927141645,1.511664526374673,outer_plus_measurement,16
20,0.0,interval_order,A3,1.072690786491475,0.8639034550069227,0.5819173297358059,1.5053651261814012,outer_plus_measurement,16
20,0.0,interval_order,A4,1.072690786491475,0.8639034550069227,0.5903271347603739,1.555503470210181,outer_plus_measurement,16
20,0.0,interval_order,A5,1.072690786491475,0.8639034550069227,0.6123369216566776,1.4844982523170247,outer_plus_measurement,16
20,0.0,lorentzian_like_2d,A1,1.010629519533725,0.32868788971811536,0.7220611631241141,1.3015691515072048,outer_plus_measurement,16
20,0.0,lorentzian_like_2d,A3,1.010629519533725,0.32868788971811536,0.7584246337313242,1.3332200779579098,outer_plus_measurement,16
20,0.0,lorentzian_like_2d,A4,1.010629519533725,0.32868788971811536,0.7360128804593352,1.2400350373230504,outer_plus_measurement,16
20,0.0,lorentzian_like_2d,A5,1.010629519533725,0.32868788971811536,0.7276122842424365,1.3067818339012007,outer_plus_measurement,16
20,0.0,lorentzian_like_3d,A1,-0.7031072868483399,0.4373805131094954,-1.0265862607019607,-0.40120357208547236,outer_plus_measurement,16
20,0.0,lorentzian_like_3d,A3,-0.7031072868483399,0.4373805131094954,-1.06821998356261,-0.34417831850456054,outer_plus_measurement,16
20,0.0,lorentzian_like_3d,A4,-0.7031072868483399,0.4373805131094954,-1.0843562761689631,-0.4139535976334489,outer_plus_measurement,16
20,0.0,lorentzian_like_3d,A5,-0.7031072868483399,0.4373805131094954,-0.9426613198295374,-0.4028009636021686,outer_plus_measurement,16
20,0.0,lorentzian_like_4d,A1,-1.606903116696634,0.2833498882461391,-1.8708236110978784,-1.3048432307668985,outer_plus_measurement,16
20,0.0,lorentzian_like_4d,A3,-1.606903116696634,0.2833498882461391,-1.8910166981559136,-1.284716662265535,outer_plus_measurement,16
20,0.0,lorentzian_like_4d,A4,-1.606903116696634,0.2833498882461391,-1.8821840537531125,-1.2748643168974008,outer_plus_measurement,16
20,0.0,lorentzian_like_4d,A5,-1.606903116696634,0.2833498882461391,-1.8595808538362217,-1.3627486149426964,outer_plus_measurement,16
20,0.0,lorentzian_like_5d,A1,-2.1393146257974616,0.3773391674032902,-2.4418646021668033,-1.786222522468121,outer_plus_measurement,16
20,0.0,lorentzian_like_5d,A3,-2.1393146257974616,0.3773391674032902,-2.4480171461398994,-1.8411136142993083,outer_plus_measurement,16
20,0.0,lorentzian_like_5d,A4,-2.1393146257974616,0.3773391674032902,-2.4143438802173223,-1.828681760728373,outer_plus_measurement,16
20,0.0,lorentzian_like_5d,A5,-2.1393146257974616,0.3773391674032902,-2.4330135484342614,-1.8357993231766643,outer_plus_measurement,16
20,0.0,multi_layer_random,A1,0.17848636406331597,0.3921376345319016,-0.18899031315945733,0.5406542181578172,outer_plus_measurement,16
20,0.0,multi_layer_random,A3,0.17848636406331597,0.3921376345319016,-0.15527457745717363,0.49889947426490516,outer_plus_measurement,16
20,0.0,multi_layer_random,A4,0.17848636406331597,0.3921376345319016,-0.1897719622052467,0.4459184970028173,outer_plus_measurement,16
20,0.0,multi_layer_random,A5,0.17848636406331597,0.3921376345319016,-0.10635544679823562,0.48384250288724745,outer_plus_measurement,16
20,0.0,random_layered_k4_uniform,A1,0.04411661529811351,0.40307075419525557,-0.22955752316068997,0.3233713055817118,outer_plus_measurement,16
20,0.0,random_layered_k4_uniform,A3,0.04411661529811351,0.40307075419525557,-0.28115045257257754,0.34999194634015535,outer_plus_measurement,16
20,0.0,random_layered_k4_uniform,A4,0.04411661529811351,0.40307075419525557,-0.22707495770200375,0.38885963766656634,outer_plus_measurement,16
20,0.0,random_layered_k4_uniform,A5,0.04411661529811351,0.40307075419525557,-0.27858943073395825,0.41955237821347047,outer_plus_measurement,16
20,0.0,random_layered_k6_longjump,A1,0.3920827649896106,0.45881411882318957,0.06657490991029931,0.7361520279164598,outer_plus_measurement,16
20,0.0,random_layered_k6_longjump,A3,0.3920827649896106,0.45881411882318957,0.013034732769973858,0.7246979477530273,outer_plus_measurement,16
20,0.0,random_layered_k6_longjump,A4,0.3920827649896106,0.45881411882318957,-0.014284088150447329,0.7019213552713429,outer_plus_measurement,16
20,0.0,random_layered_k6_longjump,A5,0.3920827649896106,0.45881411882318957,0.05179599616517667,0.7750138997041878,outer_plus_measurement,16
20,0.0,random_layered_k6_middle_heavy,A1,0.21842160663924587,0.5274795195224353,-0.12146308862338036,0.5938337248116301,outer_plus_measurement,16
20,0.0,random_layered_k6_middle_heavy,A3,0.21842160663924587,0.5274795195224353,-0.2093781616892173,0.5826330268990124,outer_plus_measurement,16
20,0.0,random_layered_k6_middle_heavy,A4,0.21842160663924587,0.5274795195224353,-0.2179459424174985,0.577223789774966,outer_plus_measurement,16
20,0.0,random_layered_k6_middle_heavy,A5,0.21842160663924587,0.5274795195224353,-0.2997117039381385,0.5787737493385207,outer_plus_measurement,16
20,0.0,random_layered_k6_tapered,A1,0.1748156113912444,0.6603241844538799,-0.21232002248116477,0.5172182516999596,outer_plus_measurement,16
20,0.0,random_layered_k6_tapered,A3,0.1748156113912444,0.6603241844538799,-0.25330995538257595,0.5898582019061706,outer_plus_measurement,16
20,0.0,random_layered_k6_tapered,A4,0.1748156113912444,0.6603241844538799,-0.21743179494273773,0.5662517209979252,outer_plus_measurement,16
20,0.0,random_layered_k6_tapered,A5,0.1748156113912444,0.6603241844538799,-0.23021691283268117,0.5522878736628171,outer_plus_measurement,16
20,0.0,random_layered_k6_uniform,A1,0.06904297796202616,0.5691444153265942,-0.30361628079150577,0.4861670287739518,outer_plus_measurement,16
20,0.0,random_layered_k6_uniform,A3,0.06904297796202616,0.5691444153265942,-0.3605229078064708,0.41765725120749075,outer_plus_measurement,16
20,0.0,random_layered_k6_uniform,A4,0.06904297796202616,0.5691444153265942,-0.36076054544846176,0.46054647539521526,outer_plus_measurement,16
20,0.0,random_layered_k6_uniform,A5,0.06904297796202616,0.5691444153265942,-0.3178555088816037,0.4674491407108406,outer_plus_measurement,16
20,0.0,random_layered_k8_uniform,A1,0.10845554615837222,0.7448500041554142,-0.3196900558485676,0.5537375350160166,outer_plus_measurement,16
20,0.0,random_layered_k8_uniform,A3,0.10845554615837222,0.7448500041554142,-0.3353421797865459,0.5609810345148112,outer_plus_measurement,16
20,0.0,random_layered_k8_uniform,A4,0.10845554615837222,0.7448500041554142,-0.33866435186677113,0.5955741869865466,outer_plus_measurement,16
20,0.0,random_layered_k8_uniform,A5,0.10845554615837222,0.7448500041554142,-0.40635628966012727,0.5137600513815801,outer_plus_measurement,16
20,0.0,transitive_percolation,A1,-1.3473858029250563,0.4231114852169522,-1.7039910844527966,-1.015672483456985,outer_plus_measurement,16
20,0.0,transitive_percolation,A3,-1.3473858029250563,0.4231114852169522,-1.688905293233674,-0.9861577626102761,outer_plus_measurement,16
20,0.0,transitive_percolation,A4,-1.3473858029250563,0.4231114852169522,-1.6697765977608827,-1.0064060571658981,outer_plus_measurement,16
20,0.0,transitive_percolation,A5,-1.3473858029250563,0.4231114852169522,-1.7120841449791964,-1.0247453336074586,outer_plus_measurement,16
20,0.1,KR_2layer,A1,-1.7961610668283572,0.11251160365973077,-2.1004530995640445,-1.4555203186288672,outer_plus_measurement,16
20,0.1,KR_2layer,A3,0.055928789485871225,0.11228621985612901,-0.22017598384837608,0.3348528322589991,outer_plus_measurement,16
20,0.1,KR_2layer,A4,-1.5200669909853652,0.10570265315691012,-1.8885143531654935,-1.191967708883093,outer_plus_measurement,16
20,0.1,KR_2layer,A5,-1.5072373002306167,0.10797484772509973,-1.8288840852089314,-1.1367805510951572,outer_plus_measurement,16
20,0.1,KR_4layer,A1,0.21602159152347342,0.10260031514213327,-0.04965323176868288,0.47425411218529656,outer_plus_measurement,16
20,0.1,KR_4layer,A3,0.3735065420553143,0.09592201813139388,0.11808026262850901,0.6675089939821871,outer_plus_measurement,16
20,0.1,KR_4layer,A4,0.27280797224274833,0.10060033175049803,-0.01710531227005894,0.5273605109813325,outer_plus_measurement,16
20,0.1,KR_4layer,A5,0.27813855235819573,0.10071171233722641,-0.025252521724950152,0.5157552578616945,outer_plus_measurement,16
20,0.1,KR_like,A1,-0.17864562702727088,0.14712858505734533,-0.4405478607053485,0.10091852942880881,outer_plus_measurement,16
20,0.1,KR_like,A3,0.2269712148121527,0.08441347854320472,-0.05155360932638664,0.47691798845976835,outer_plus_measurement,16
