n,gamma,family,action_mode,mean_score_norm,std_score_norm,mean_score_norm_std_est,mean_log_H_norm,mean_penalty_norm,count
40,0.0,lorentzian_like_4d,A3,-1.8017487396952754,0.23969180901957254,0.40289519661615364,1.8017487396952754,20.44495707704086,16
40,0.0,lorentzian_like_3d,A3,-0.7360213487450911,0.2809608844344228,0.3968045921403359,0.7360213487450911,8.08627290320519,16
40,0.0,transitive_percolation,A3,-0.7304294262626856,0.4046438278056437,0.478277861633462,0.7304294262626856,14.077303064727472,16
40,0.0,KR_like,A3,-0.6697801751618576,0.1260409051367234,0.416342412083409,0.6697801751618576,6.143356395262811,16
40,0.0,multi_layer_random,A3,-0.2418101964985813,0.3604283192257052,0.4031275728342139,0.2418101964985813,2.9460679010927175,16
40,0.0,absolute_layered,A3,-0.07331593519095742,0.35806224706214673,3.4102138542433357e-16,0.07331593519095742,7.020846681449201,16
40,0.0,KR_4layer,A3,-0.04282473361836761,0.08801529694918228,0.3935156658119853,0.04282473361836761,2.0304581241581925,16
40,0.0,random_layered_k4_uniform,A3,0.060895993904402965,0.22128912303913975,0.35085709057148456,-0.060895993904402965,1.0958837330771833,16
40,0.0,random_layered_k6_middle_heavy,A3,0.4315930964065193,0.257606406682113,0.4124486990998898,-0.4315930964065193,0.46923629282045287,16
40,0.0,random_layered_k6_tapered,A3,0.4978132413630969,0.33522285657266765,0.35234293724946536,-0.4978132413630969,0.12436984786633598,16
40,0.0,interval_order,A3,0.7216098385910354,0.6170504488110911,0.43142725509816615,-0.7216098385910354,0.8834504798068946,16
40,0.0,random_layered_k6_longjump,A3,0.7464938470612656,0.2686521745351614,0.3676820238841834,-0.7464938470612656,-0.2554599775329513,16
40,0.0,random_layered_k6_uniform,A3,0.7780979146832504,0.26752500830353526,0.35838507986273377,-0.7780979146832504,-0.1431646773754217,16
40,0.0,random_layered_k8_uniform,A3,0.8263037214119903,0.5413998114872703,0.4099356707723711,-0.8263037214119903,0.22115128626125374,16
40,0.0,lorentzian_like_2d,A3,1.1299451125147093,0.22669105351397933,0.36452146994544354,-1.1299451125147093,-0.4025287151756205,16
40,0.1,KR_like,A3,-0.055444535635576504,0.11409054552960173,0.416342412083409,0.6697801751618576,6.143356395262811,16
40,0.1,multi_layer_random,A3,0.052796593610690494,0.17189030230462254,0.4031275728342139,0.2418101964985813,2.9460679010927175,16
40,0.1,lorentzian_like_3d,A3,0.07260594157542799,0.2140457754859621,0.3968045921403359,0.7360213487450911,8.08627290320519,16
40,0.1,KR_4layer,A3,0.16022107879745165,0.0910793582356925,0.3935156658119853,0.04282473361836761,2.0304581241581925,16
40,0.1,random_layered_k4_uniform,A3,0.17048436721212132,0.19373323498192135,0.35085709057148456,-0.060895993904402965,1.0958837330771833,16
40,0.1,KR_2layer,A3,0.17087966859319015,0.12421956322249912,0.5495141066353914,2.1869025331857372,23.577822017789273,16
40,0.1,lorentzian_like_4d,A3,0.24274696800881107,0.21144697360197645,0.40289519661615364,1.8017487396952754,20.44495707704086,16
40,0.1,random_layered_k6_middle_heavy,A3,0.47851672568856457,0.18392513155338874,0.4124486990998898,-0.4315930964065193,0.46923629282045287,16
40,0.1,random_layered_k6_tapered,A3,0.5102502261497305,0.27308780891942136,0.35234293724946536,-0.4978132413630969,0.12436984786633598,16
40,0.1,lorentzian_like_5d,A3,0.5348355839541491,0.21447586219296977,0.3612336186054915,2.3391840270184585,28.740196109726078,16
40,0.1,absolute_layered,A3,0.6287687329539627,0.5658581363814997,3.4102138542433357e-16,0.07331593519095742,7.020846681449201,16
40,0.1,transitive_percolation,A3,0.6773008802100617,0.23728229166236256,0.478277861633462,0.7304294262626856,14.077303064727472,16
40,0.1,random_layered_k6_longjump,A3,0.7209478493079705,0.28804223726370276,0.3676820238841834,-0.7464938470612656,-0.2554599775329513,16
40,0.1,random_layered_k6_uniform,A3,0.7637814469457082,0.27913490811371694,0.35838507986273377,-0.7780979146832504,-0.1431646773754217,16
40,0.1,interval_order,A3,0.809954886571725,0.6379621730344328,0.43142725509816615,-0.7216098385910354,0.8834504798068946,16
40,0.1,random_layered_k8_uniform,A3,0.8484188500381157,0.45998811829717906,0.4099356707723711,-0.8263037214119903,0.22115128626125374,16
40,0.1,lorentzian_like_2d,A3,1.0896922409971472,0.23517777551529834,0.36452146994544354,-1.1299451125147093,-0.4025287151756205,16
40,0.2,random_layered_k4_uniform,A3,0.28007274051983966,0.1732274082156633,0.35085709057148456,-0.060895993904402965,1.0958837330771833,16
40,0.2,multi_layer_random,A3,0.34740338371996227,0.21018357846148006,0.4031275728342139,0.2418101964985813,2.9460679010927175,16
40,0.2,KR_4layer,A3,0.3632668912132709,0.09608553964958434,0.3935156658119853,0.04282473361836761,2.0304581241581925,16
40,0.2,random_layered_k6_tapered,A3,0.522687210936364,0.22555870314884516,0.35234293724946536,-0.4978132413630969,0.12436984786633598,16
40,0.2,random_layered_k6_middle_heavy,A3,0.5254403549706099,0.15898450573647877,0.4124486990998898,-0.4315930964065193,0.46923629282045287,16
40,0.2,KR_like,A3,0.5588911038907046,0.12777915078030333,0.416342412083409,0.6697801751618576,6.143356395262811,16
40,0.2,random_layered_k6_longjump,A3,0.6954018515546754,0.310215780520375,0.3676820238841834,-0.7464938470612656,-0.2554599775329513,16
40,0.2,random_layered_k6_uniform,A3,0.749464979208166,0.29669127089201847,0.35838507986273377,-0.7780979146832504,-0.1431646773754217,16
40,0.2,random_layered_k8_uniform,A3,0.870533978664241,0.40922284471786663,0.4099356707723711,-0.8263037214119903,0.22115128626125374,16
40,0.2,lorentzian_like_3d,A3,0.881233231895947,0.5111566991547128,0.3968045921403359,0.7360213487450911,8.08627290320519,16
40,0.2,interval_order,A3,0.8982999345524144,0.6803739000804612,0.43142725509816615,-0.7216098385910354,0.8834504798068946,16
40,0.2,lorentzian_like_2d,A3,1.0494393694795852,0.2533228465694917,0.36452146994544354,-1.1299451125147093,-0.4025287151756205,16
40,0.2,absolute_layered,A3,1.3308534010988828,0.7757008631845953,3.4102138542433357e-16,0.07331593519095742,7.020846681449201,16
40,0.2,transitive_percolation,A3,2.085031186682809,0.40610842466819147,0.478277861633462,0.7304294262626856,14.077303064727472,16
40,0.2,lorentzian_like_4d,A3,2.2872426757128976,0.6087488844992374,0.40289519661615364,1.8017487396952754,20.44495707704086,16
40,0.2,KR_2layer,A3,2.5286618703721175,0.21175970195197832,0.5495141066353914,2.1869025331857372,23.577822017789273,16
40,0.2,lorentzian_like_5d,A3,3.408855194926757,0.5563733388362876,0.3612336186054915,2.3391840270184585,28.740196109726078,16
40,0.4,random_layered_k4_uniform,A3,0.4992494871352764,0.16337841649528845,0.35085709057148456,-0.060895993904402965,1.0958837330771833,16
40,0.4,random_layered_k6_tapered,A3,0.5475611805096313,0.21393422133933634,0.35234293724946536,-0.4978132413630969,0.12436984786633598,16
40,0.4,random_layered_k6_middle_heavy,A3,0.6192876135347004,0.283040612883018,0.4124486990998898,-0.4315930964065193,0.46923629282045287,16
40,0.4,random_layered_k6_longjump,A3,0.6443098560480851,0.3608023170207913,0.3676820238841834,-0.7464938470612656,-0.2554599775329513,16
40,0.4,random_layered_k6_uniform,A3,0.7208320437330816,0.34573512422564284,0.35838507986273377,-0.7780979146832504,-0.1431646773754217,16
40,0.4,KR_4layer,A3,0.7693585160449093,0.11077484866459722,0.3935156658119853,0.04282473361836761,2.0304581241581925,16
40,0.4,random_layered_k8_uniform,A3,0.9147642359164918,0.43750284075948376,0.4099356707723711,-0.8263037214119903,0.22115128626125374,16
40,0.4,multi_layer_random,A3,0.9366169639385058,0.6468526351634066,0.4031275728342139,0.2418101964985813,2.9460679010927175,16
40,0.4,lorentzian_like_2d,A3,0.968933626444461,0.3110186489965872,0.36452146994544354,-1.1299451125147093,-0.4025287151756205,16
40,0.4,interval_order,A3,1.0749900305137934,0.8147022516328079,0.43142725509816615,-0.7216098385910354,0.8834504798068946,16
40,0.4,KR_like,A3,1.787562382943267,0.20369284944231472,0.416342412083409,0.6697801751618576,6.143356395262811,16
40,0.4,lorentzian_like_3d,A3,2.498487812536985,1.1991577587056148,0.3968045921403359,0.7360213487450911,8.08627290320519,16
40,0.4,absolute_layered,A3,2.7350227373887233,1.1972189645642886,3.4102138542433357e-16,0.07331593519095742,7.020846681449201,16
40,0.4,transitive_percolation,A3,4.900491799628304,1.0150522696739075,0.478277861633462,0.7304294262626856,14.077303064727472,16
40,0.4,lorentzian_like_4d,A3,6.376234091121071,1.4276306017468743,0.40289519661615364,1.8017487396952754,20.44495707704086,16
40,0.4,KR_2layer,A3,7.244226273929972,0.400214819893225,0.5495141066353914,2.1869025331857372,23.577822017789273,16
40,0.4,lorentzian_like_5d,A3,9.156894416871973,1.3196178080875505,0.3612336186054915,2.3391840270184585,28.740196109726078,16
40,0.6,random_layered_k6_tapered,A3,0.5724351500828985,0.3115248482069723,0.35234293724946536,-0.4978132413630969,0.12436984786633598,16
40,0.6,random_layered_k6_longjump,A3,0.593217860541495,0.417141984621051,0.3676820238841834,-0.7464938470612656,-0.2554599775329513,16
40,0.6,random_layered_k6_uniform,A3,0.6921991082579974,0.4075424244998372,0.35838507986273377,-0.7780979146832504,-0.1431646773754217,16
40,0.6,random_layered_k6_middle_heavy,A3,0.713134872098791,0.480488092666651,0.4124486990998898,-0.4315930964065193,0.46923629282045287,16
40,0.6,random_layered_k4_uniform,A3,0.718426233750713,0.19754288656797336,0.35085709057148456,-0.060895993904402965,1.0958837330771833,16
40,0.6,lorentzian_like_2d,A3,0.888427883409337,0.3860948588521404,0.36452146994544354,-1.1299451125147093,-0.4025287151756205,16
40,0.6,random_layered_k8_uniform,A3,0.9589944931687425,0.60411087805084,0.4099356707723711,-0.8263037214119903,0.22115128626125374,16
40,0.6,KR_4layer,A3,1.1754501408765479,0.1298560780163579,0.3935156658119853,0.04282473361836761,2.0304581241581925,16
40,0.6,interval_order,A3,1.2516801264751722,0.991586910508896,0.43142725509816615,-0.7216098385910354,0.8834504798068946,16
40,0.6,multi_layer_random,A3,1.5258305441570492,1.1192105066468852,0.4031275728342139,0.2418101964985813,2.9460679010927175,16
40,0.6,KR_like,A3,3.016233661995829,0.30228481005016844,0.416342412083409,0.6697801751618576,6.143356395262811,16
40,0.6,lorentzian_like_3d,A3,4.1157423931780235,1.8997456398427581,0.3968045921403359,0.7360213487450911,8.08627290320519,16
40,0.6,absolute_layered,A3,4.139192073678563,1.6195903286548656,3.4102138542433357e-16,0.07331593519095742,7.020846681449201,16
40,0.6,transitive_percolation,A3,7.715952412573797,1.6613120718673584,0.478277861633462,0.7304294262626856,14.077303064727472,16
40,0.6,lorentzian_like_4d,A3,10.465225506529242,2.2494697053541977,0.40289519661615364,1.8017487396952754,20.44495707704086,16
40,0.6,KR_2layer,A3,11.959790677487826,0.5923204226197479,0.5495141066353914,2.1869025331857372,23.577822017789273,16
40,0.6,lorentzian_like_5d,A3,14.904933638817187,2.09273675485855,0.3612336186054915,2.3391840270184585,28.740196109726078,16
40,0.8,random_layered_k6_longjump,A3,0.5421258650349047,0.4772014255866365,0.3676820238841834,-0.7464938470612656,-0.2554599775329513,16
40,0.8,random_layered_k6_tapered,A3,0.5973091196561656,0.45245592993916645,0.35234293724946536,-0.4978132413630969,0.12436984786633598,16
40,0.8,random_layered_k6_uniform,A3,0.663566172782913,0.4771790703238938,0.35838507986273377,-0.7780979146832504,-0.1431646773754217,16
40,0.8,random_layered_k6_middle_heavy,A3,0.8069821306628816,0.6910474144543179,0.4124486990998898,-0.4315930964065193,0.46923629282045287,16
40,0.8,lorentzian_like_2d,A3,0.8079221403742128,0.4703003132246946,0.36452146994544354,-1.1299451125147093,-0.4025287151756205,16
40,0.8,random_layered_k4_uniform,A3,0.9376029803661498,0.25884317670824136,0.35085709057148456,-0.060895993904402965,1.0958837330771833,16
40,0.8,random_layered_k8_uniform,A3,1.0032247504209932,0.829510089486077,0.4099356707723711,-0.8263037214119903,0.22115128626125374,16
40,0.8,interval_order,A3,1.428370222436551,1.1922345284136544,0.43142725509816615,-0.7216098385910354,0.8834504798068946,16
40,0.8,KR_4layer,A3,1.5815417657081863,0.15168069301374493,0.3935156658119853,0.04282473361836761,2.0304581241581925,16
40,0.8,multi_layer_random,A3,2.115044124375593,1.5958755015250015,0.4031275728342139,0.2418101964985813,2.9460679010927175,16
40,0.8,KR_like,A3,4.244904941048391,0.4074107261640844,0.416342412083409,0.6697801751618576,6.143356395262811,16
40,0.8,absolute_layered,A3,5.543361409968403,2.0422856264061835,3.4102138542433357e-16,0.07331593519095742,7.020846681449201,16
40,0.8,lorentzian_like_3d,A3,5.732996973819062,2.6027761464643535,0.3968045921403359,0.7360213487450911,8.08627290320519,16
40,0.8,transitive_percolation,A3,10.531413025519292,2.3138288878982984,0.478277861633462,0.7304294262626856,14.077303064727472,16
40,0.8,lorentzian_like_4d,A3,14.554216921937416,3.0718934983435786,0.40289519661615364,1.8017487396952754,20.44495707704086,16
40,0.8,KR_2layer,A3,16.67535508104568,0.7854023900788715,0.5495141066353914,2.1869025331857372,23.577822017789273,16
40,0.8,lorentzian_like_5d,A3,20.652972860762404,2.8677550783339494,0.3612336186054915,2.3391840270184585,28.740196109726078,16
40,1.0,random_layered_k6_longjump,A3,0.4910338695283144,0.5397403150706446,0.3676820238841834,-0.7464938470612656,-0.2554599775329513,16
40,1.0,random_layered_k6_tapered,A3,0.6221830892294329,0.6072674563322855,0.35234293724946536,-0.4978132413630969,0.12436984786633598,16
40,1.0,random_layered_k6_uniform,A3,0.6349332373078287,0.5516882165564448,0.35838507986273377,-0.7780979146832504,-0.1431646773754217,16
40,1.0,lorentzian_like_2d,A3,0.7274163973390888,0.5595284030192187,0.36452146994544354,-1.1299451125147093,-0.4025287151756205,16
40,1.0,random_layered_k6_middle_heavy,A3,0.9008293892269722,0.9056186581723451,0.4124486990998898,-0.4315930964065193,0.46923629282045287,16
40,1.0,random_layered_k8_uniform,A3,1.047455007673244,1.0774134964869084,0.4099356707723711,-0.8263037214119903,0.22115128626125374,16
40,1.0,random_layered_k4_uniform,A3,1.1567797269815865,0.3325993103735001,0.35085709057148456,-0.060895993904402965,1.0958837330771833,16
40,1.0,interval_order,A3,1.60506031839793,1.4065118086112967,0.43142725509816615,-0.7216098385910354,0.8834504798068946,16
40,1.0,KR_4layer,A3,1.9876333905398247,0.17522660186935912,0.3935156658119853,0.04282473361836761,2.0304581241581925,16
40,1.0,multi_layer_random,A3,2.7042577045941365,2.0738798678213106,0.4031275728342139,0.2418101964985813,2.9460679010927175,16
40,1.0,KR_like,A3,5.473576220100953,0.5150853881963352,0.416342412083409,0.6697801751618576,6.143356395262811,16
40,1.0,absolute_layered,A3,6.947530746258243,2.465138229505831,3.4102138542433357e-16,0.07331593519095742,7.020846681449201,16
40,1.0,lorentzian_like_3d,A3,7.350251554460099,3.306691677155681,0.3968045921403359,0.7360213487450911,8.08627290320519,16
40,1.0,transitive_percolation,A3,13.346873638464785,2.968479421722766,0.478277861633462,0.7304294262626856,14.077303064727472,16
40,1.0,lorentzian_like_4d,A3,18.643208337345587,3.8945315847508386,0.40289519661615364,1.8017487396952754,20.44495707704086,16
40,1.0,KR_2layer,A3,21.390919484603536,0.9788831370136393,0.5495141066353914,2.1869025331857372,23.577822017789273,16
40,1.0,lorentzian_like_5d,A3,26.401012082707616,3.6434609030349923,0.3612336186054915,2.3391840270184585,28.740196109726078,16
60,0.0,KR_2layer,A3,-2.0168837761332346,0.06045546713760961,0.4401563856207083,2.0168837761332346,22.691405889362624,16
60,0.0,lorentzian_like_5d,A3,-1.8640079046840525,0.07105697239965507,0.27717413544365144,1.8640079046840525,25.21834461682877,16
60,0.0,lorentzian_like_4d,A3,-1.3252363006884416,0.12547193454484112,0.2890202185166675,1.3252363006884416,16.680620024526647,16
60,0.0,KR_like,A3,-0.6940843041300438,0.07149255320863793,0.31314755155616747,0.6940843041300438,6.977626236515922,16
60,0.0,absolute_layered,A3,-0.5548655535068135,0.5340868106519961,3.1438606096743524e-16,0.5548655535068135,6.79936120224323,16
60,0.0,lorentzian_like_3d,A3,-0.4192103960848732,0.15951852935560543,0.2862569191849691,0.4192103960848732,6.557063021824125,16
60,0.0,multi_layer_random,A3,-0.33538131094378687,0.28319931866056597,0.3145250949127207,0.33538131094378687,3.297815328233347,16
60,0.0,KR_4layer,A3,-0.26754174932030655,0.07950087165483993,0.3216504913574611,0.26754174932030655,3.10688360535116,16
60,0.0,random_layered_k4_uniform,A3,0.005612487571379518,0.08839804927821666,0.27397809991458166,-0.005612487571379518,1.6030609779886176,16
60,0.0,transitive_percolation,A3,0.10436676620448031,0.3468141137016805,0.34247947546853513,-0.10436676620448031,4.679894307496027,16
60,0.0,random_layered_k6_middle_heavy,A3,0.4552755806628049,0.15500568145599855,0.2865720350236071,-0.4552755806628049,0.5345687174111787,16
60,0.0,random_layered_k6_tapered,A3,0.4679088913247947,0.16690371253177955,0.25008276600990914,-0.4679088913247947,0.6026017190392005,16
60,0.0,random_layered_k6_longjump,A3,0.7274726535118925,0.11456895851036282,0.26533904704633304,-0.7274726535118925,0.6890999662721222,16
60,0.0,random_layered_k6_uniform,A3,0.7510692387930853,0.10255828512697168,0.2614209419565843,-0.7510692387930853,0.835640474033929,16
60,0.0,interval_order,A3,0.8773001162568711,0.30651041206334484,0.30617173219257565,-0.8773001162568711,0.23195463799734306,16
60,0.0,random_layered_k8_uniform,A3,1.0803239047055775,0.17171071701456492,0.27377861572930945,-1.0803239047055775,0.32803053208059346,16
60,0.0,lorentzian_like_2d,A3,1.1969616367443932,0.14564332422497045,0.25868654520421724,-1.1969616367443932,-0.6444355812021398,16
60,0.1,multi_layer_random,A3,-0.005599778120452139,0.19622765298582306,0.3145250949127207,0.33538131094378687,3.297815328233347,16
60,0.1,KR_like,A3,0.0036783195215483525,0.08176875501517958,0.31314755155616747,0.6940843041300438,6.977626236515922,16
60,0.1,KR_4layer,A3,0.04314661121480947,0.0806325256656747,0.3216504913574611,0.26754174932030655,3.10688360535116,16
60,0.1,absolute_layered,A3,0.12507056671750952,0.6499432045466882,3.1438606096743524e-16,0.5548655535068135,6.79936120224323,16
60,0.1,random_layered_k4_uniform,A3,0.1659185853702413,0.09680546638456548,0.27397809991458166,-0.005612487571379518,1.6030609779886176,16
60,0.1,lorentzian_like_3d,A3,0.23649590609753934,0.10668492825537063,0.2862569191849691,0.4192103960848732,6.557063021824125,16
