n,family,sample_id,seed,beta,log_H,entropy_method,penalty_neutral,geo_width_height,geo_dim_proxy_penalty,geo_dim_eff,geo_dim_consistency,geo_dim_consistency_global_d_eff,geo_dim_consistency_local_mean_d_eff,geo_dim_consistency_local_var_d_eff,geo_dim_consistency_local_count,geo_dim_multi_consistency,geo_dim_multi_consistency_var,geo_d_order,geo_d_chain,geo_d_width,geo_comparability_window,geo_cover_density,geo_interval_profile,geo_interval_shape,geo_layer_smoothness,geo_total,gamma,scale_factor,scale_label,matched_weight,consistency_weight,penalty_effective,score
52,lorentzian_like_2d,1,52001,1.0,79.12683713967522,exact,0.052820137433841036,0.04026872801726339,0.004124661730103817,2.064223529411765,1.345646162092502,2.064223529411765,1.633921657321845,1.1604864609684122,32.0,1.4095140523784284,1.2243543512543384,2.064223529411765,1.6477966170600444,2.2526799312899013,0.012143175701653205,0.0,0.0,0.010371875000000001,0.0018491124260355024,0.24195140393734754,0.8,1.74,1.740,0.682882,1.18821468,1.7322741173523382,-77.74101784579335
52,lorentzian_like_2d,1,52001,1.0,79.12683713967522,exact,0.052820137433841036,0.04026872801726339,0.004124661730103817,2.064223529411765,1.345646162092502,2.064223529411765,1.633921657321845,1.1604864609684122,32.0,1.4095140523784284,1.2243543512543384,2.064223529411765,1.6477966170600444,2.2526799312899013,0.012143175701653205,0.0,0.0,0.010371875000000001,0.0018491124260355024,0.24195140393734754,1.0,1.74,1.740,0.682882,1.18821468,1.7322741173523382,-77.39456302232288
52,lorentzian_like_2d,1,52001,1.0,79.12683713967522,exact,0.052820137433841036,0.04026872801726339,0.004124661730103817,2.064223529411765,1.345646162092502,2.064223529411765,1.633921657321845,1.1604864609684122,32.0,1.4095140523784284,1.2243543512543384,2.064223529411765,1.6477966170600444,2.2526799312899013,0.012143175701653205,0.0,0.0,0.010371875000000001,0.0018491124260355024,0.24195140393734754,1.5,1.74,1.740,0.682882,1.18821468,1.7322741173523382,-76.52842596364671
52,lorentzian_like_2d,1,52001,1.0,79.12683713967522,exact,0.052820137433841036,0.04026872801726339,0.004124661730103817,2.064223529411765,1.345646162092502,2.064223529411765,1.633921657321845,1.1604864609684122,32.0,1.4095140523784284,1.2243543512543384,2.064223529411765,1.6477966170600444,2.2526799312899013,0.012143175701653205,0.0,0.0,0.010371875000000001,0.0018491124260355024,0.24195140393734754,2.0,1.74,1.740,0.682882,1.18821468,1.7322741173523382,-75.66228890497054
52,lorentzian_like_2d,1,52001,1.0,79.12683713967522,exact,0.052820137433841036,0.04026872801726339,0.004124661730103817,2.064223529411765,1.345646162092502,2.064223529411765,1.633921657321845,1.1604864609684122,32.0,1.4095140523784284,1.2243543512543384,2.064223529411765,1.6477966170600444,2.2526799312899013,0.012143175701653205,0.0,0.0,0.010371875000000001,0.0018491124260355024,0.24195140393734754,0.0,1.76,1.760,0.682882,1.2018723199999999,1.750652468201579,-79.12683713967522
52,lorentzian_like_2d,1,52001,1.0,79.12683713967522,exact,0.052820137433841036,0.04026872801726339,0.004124661730103817,2.064223529411765,1.345646162092502,2.064223529411765,1.633921657321845,1.1604864609684122,32.0,1.4095140523784284,1.2243543512543384,2.064223529411765,1.6477966170600444,2.2526799312899013,0.012143175701653205,0.0,0.0,0.010371875000000001,0.0018491124260355024,0.24195140393734754,0.1,1.76,1.760,0.682882,1.2018723199999999,1.750652468201579,-78.95177189285506
52,lorentzian_like_2d,1,52001,1.0,79.12683713967522,exact,0.052820137433841036,0.04026872801726339,0.004124661730103817,2.064223529411765,1.345646162092502,2.064223529411765,1.633921657321845,1.1604864609684122,32.0,1.4095140523784284,1.2243543512543384,2.064223529411765,1.6477966170600444,2.2526799312899013,0.012143175701653205,0.0,0.0,0.010371875000000001,0.0018491124260355024,0.24195140393734754,0.2,1.76,1.760,0.682882,1.2018723199999999,1.750652468201579,-78.7767066460349
52,lorentzian_like_2d,1,52001,1.0,79.12683713967522,exact,0.052820137433841036,0.04026872801726339,0.004124661730103817,2.064223529411765,1.345646162092502,2.064223529411765,1.633921657321845,1.1604864609684122,32.0,1.4095140523784284,1.2243543512543384,2.064223529411765,1.6477966170600444,2.2526799312899013,0.012143175701653205,0.0,0.0,0.010371875000000001,0.0018491124260355024,0.24195140393734754,0.4,1.76,1.760,0.682882,1.2018723199999999,1.750652468201579,-78.42657615239459
52,lorentzian_like_2d,1,52001,1.0,79.12683713967522,exact,0.052820137433841036,0.04026872801726339,0.004124661730103817,2.064223529411765,1.345646162092502,2.064223529411765,1.633921657321845,1.1604864609684122,32.0,1.4095140523784284,1.2243543512543384,2.064223529411765,1.6477966170600444,2.2526799312899013,0.012143175701653205,0.0,0.0,0.010371875000000001,0.0018491124260355024,0.24195140393734754,0.6,1.76,1.760,0.682882,1.2018723199999999,1.750652468201579,-78.07644565875427
52,lorentzian_like_2d,1,52001,1.0,79.12683713967522,exact,0.052820137433841036,0.04026872801726339,0.004124661730103817,2.064223529411765,1.345646162092502,2.064223529411765,1.633921657321845,1.1604864609684122,32.0,1.4095140523784284,1.2243543512543384,2.064223529411765,1.6477966170600444,2.2526799312899013,0.012143175701653205,0.0,0.0,0.010371875000000001,0.0018491124260355024,0.24195140393734754,0.8,1.76,1.760,0.682882,1.2018723199999999,1.750652468201579,-77.72631516511396
52,lorentzian_like_2d,1,52001,1.0,79.12683713967522,exact,0.052820137433841036,0.04026872801726339,0.004124661730103817,2.064223529411765,1.345646162092502,2.064223529411765,1.633921657321845,1.1604864609684122,32.0,1.4095140523784284,1.2243543512543384,2.064223529411765,1.6477966170600444,2.2526799312899013,0.012143175701653205,0.0,0.0,0.010371875000000001,0.0018491124260355024,0.24195140393734754,1.0,1.76,1.760,0.682882,1.2018723199999999,1.750652468201579,-77.37618467147364
52,lorentzian_like_2d,1,52001,1.0,79.12683713967522,exact,0.052820137433841036,0.04026872801726339,0.004124661730103817,2.064223529411765,1.345646162092502,2.064223529411765,1.633921657321845,1.1604864609684122,32.0,1.4095140523784284,1.2243543512543384,2.064223529411765,1.6477966170600444,2.2526799312899013,0.012143175701653205,0.0,0.0,0.010371875000000001,0.0018491124260355024,0.24195140393734754,1.5,1.76,1.760,0.682882,1.2018723199999999,1.750652468201579,-76.50085843737286
52,lorentzian_like_2d,1,52001,1.0,79.12683713967522,exact,0.052820137433841036,0.04026872801726339,0.004124661730103817,2.064223529411765,1.345646162092502,2.064223529411765,1.633921657321845,1.1604864609684122,32.0,1.4095140523784284,1.2243543512543384,2.064223529411765,1.6477966170600444,2.2526799312899013,0.012143175701653205,0.0,0.0,0.010371875000000001,0.0018491124260355024,0.24195140393734754,2.0,1.76,1.760,0.682882,1.2018723199999999,1.750652468201579,-75.62553220327206
52,lorentzian_like_2d,1,52001,1.0,79.12683713967522,exact,0.052820137433841036,0.04026872801726339,0.004124661730103817,2.064223529411765,1.345646162092502,2.064223529411765,1.633921657321845,1.1604864609684122,32.0,1.4095140523784284,1.2243543512543384,2.064223529411765,1.6477966170600444,2.2526799312899013,0.012143175701653205,0.0,0.0,0.010371875000000001,0.0018491124260355024,0.24195140393734754,0.0,1.78,1.780,0.682882,1.21552996,1.7690308190508202,-79.12683713967522
52,lorentzian_like_2d,1,52001,1.0,79.12683713967522,exact,0.052820137433841036,0.04026872801726339,0.004124661730103817,2.064223529411765,1.345646162092502,2.064223529411765,1.633921657321845,1.1604864609684122,32.0,1.4095140523784284,1.2243543512543384,2.064223529411765,1.6477966170600444,2.2526799312899013,0.012143175701653205,0.0,0.0,0.010371875000000001,0.0018491124260355024,0.24195140393734754,0.1,1.78,1.780,0.682882,1.21552996,1.7690308190508202,-78.94993405777014
52,lorentzian_like_2d,1,52001,1.0,79.12683713967522,exact,0.052820137433841036,0.04026872801726339,0.004124661730103817,2.064223529411765,1.345646162092502,2.064223529411765,1.633921657321845,1.1604864609684122,32.0,1.4095140523784284,1.2243543512543384,2.064223529411765,1.6477966170600444,2.2526799312899013,0.012143175701653205,0.0,0.0,0.010371875000000001,0.0018491124260355024,0.24195140393734754,0.2,1.78,1.780,0.682882,1.21552996,1.7690308190508202,-78.77303097586505
52,lorentzian_like_2d,1,52001,1.0,79.12683713967522,exact,0.052820137433841036,0.04026872801726339,0.004124661730103817,2.064223529411765,1.345646162092502,2.064223529411765,1.633921657321845,1.1604864609684122,32.0,1.4095140523784284,1.2243543512543384,2.064223529411765,1.6477966170600444,2.2526799312899013,0.012143175701653205,0.0,0.0,0.010371875000000001,0.0018491124260355024,0.24195140393734754,0.4,1.78,1.780,0.682882,1.21552996,1.7690308190508202,-78.41922481205489
52,lorentzian_like_2d,1,52001,1.0,79.12683713967522,exact,0.052820137433841036,0.04026872801726339,0.004124661730103817,2.064223529411765,1.345646162092502,2.064223529411765,1.633921657321845,1.1604864609684122,32.0,1.4095140523784284,1.2243543512543384,2.064223529411765,1.6477966170600444,2.2526799312899013,0.012143175701653205,0.0,0.0,0.010371875000000001,0.0018491124260355024,0.24195140393734754,0.6,1.78,1.780,0.682882,1.21552996,1.7690308190508202,-78.06541864824473
52,lorentzian_like_2d,1,52001,1.0,79.12683713967522,exact,0.052820137433841036,0.04026872801726339,0.004124661730103817,2.064223529411765,1.345646162092502,2.064223529411765,1.633921657321845,1.1604864609684122,32.0,1.4095140523784284,1.2243543512543384,2.064223529411765,1.6477966170600444,2.2526799312899013,0.012143175701653205,0.0,0.0,0.010371875000000001,0.0018491124260355024,0.24195140393734754,0.8,1.78,1.780,0.682882,1.21552996,1.7690308190508202,-77.71161248443457
52,lorentzian_like_2d,1,52001,1.0,79.12683713967522,exact,0.052820137433841036,0.04026872801726339,0.004124661730103817,2.064223529411765,1.345646162092502,2.064223529411765,1.633921657321845,1.1604864609684122,32.0,1.4095140523784284,1.2243543512543384,2.064223529411765,1.6477966170600444,2.2526799312899013,0.012143175701653205,0.0,0.0,0.010371875000000001,0.0018491124260355024,0.24195140393734754,1.0,1.78,1.780,0.682882,1.21552996,1.7690308190508202,-77.35780632062439
52,lorentzian_like_2d,1,52001,1.0,79.12683713967522,exact,0.052820137433841036,0.04026872801726339,0.004124661730103817,2.064223529411765,1.345646162092502,2.064223529411765,1.633921657321845,1.1604864609684122,32.0,1.4095140523784284,1.2243543512543384,2.064223529411765,1.6477966170600444,2.2526799312899013,0.012143175701653205,0.0,0.0,0.010371875000000001,0.0018491124260355024,0.24195140393734754,1.5,1.78,1.780,0.682882,1.21552996,1.7690308190508202,-76.47329091109899
52,lorentzian_like_2d,1,52001,1.0,79.12683713967522,exact,0.052820137433841036,0.04026872801726339,0.004124661730103817,2.064223529411765,1.345646162092502,2.064223529411765,1.633921657321845,1.1604864609684122,32.0,1.4095140523784284,1.2243543512543384,2.064223529411765,1.6477966170600444,2.2526799312899013,0.012143175701653205,0.0,0.0,0.010371875000000001,0.0018491124260355024,0.24195140393734754,2.0,1.78,1.780,0.682882,1.21552996,1.7690308190508202,-75.58877550157358
52,lorentzian_like_2d,1,52001,1.0,79.12683713967522,exact,0.052820137433841036,0.04026872801726339,0.004124661730103817,2.064223529411765,1.345646162092502,2.064223529411765,1.633921657321845,1.1604864609684122,32.0,1.4095140523784284,1.2243543512543384,2.064223529411765,1.6477966170600444,2.2526799312899013,0.012143175701653205,0.0,0.0,0.010371875000000001,0.0018491124260355024,0.24195140393734754,0.0,1.8,1.800,0.682882,1.2291876,1.7874091699000612,-79.12683713967522
52,lorentzian_like_2d,1,52001,1.0,79.12683713967522,exact,0.052820137433841036,0.04026872801726339,0.004124661730103817,2.064223529411765,1.345646162092502,2.064223529411765,1.633921657321845,1.1604864609684122,32.0,1.4095140523784284,1.2243543512543384,2.064223529411765,1.6477966170600444,2.2526799312899013,0.012143175701653205,0.0,0.0,0.010371875000000001,0.0018491124260355024,0.24195140393734754,0.1,1.8,1.800,0.682882,1.2291876,1.7874091699000612,-78.94809622268521
52,lorentzian_like_2d,1,52001,1.0,79.12683713967522,exact,0.052820137433841036,0.04026872801726339,0.004124661730103817,2.064223529411765,1.345646162092502,2.064223529411765,1.633921657321845,1.1604864609684122,32.0,1.4095140523784284,1.2243543512543384,2.064223529411765,1.6477966170600444,2.2526799312899013,0.012143175701653205,0.0,0.0,0.010371875000000001,0.0018491124260355024,0.24195140393734754,0.2,1.8,1.800,0.682882,1.2291876,1.7874091699000612,-78.7693553056952
52,lorentzian_like_2d,1,52001,1.0,79.12683713967522,exact,0.052820137433841036,0.04026872801726339,0.004124661730103817,2.064223529411765,1.345646162092502,2.064223529411765,1.633921657321845,1.1604864609684122,32.0,1.4095140523784284,1.2243543512543384,2.064223529411765,1.6477966170600444,2.2526799312899013,0.012143175701653205,0.0,0.0,0.010371875000000001,0.0018491124260355024,0.24195140393734754,0.4,1.8,1.800,0.682882,1.2291876,1.7874091699000612,-78.4118734717152
52,lorentzian_like_2d,1,52001,1.0,79.12683713967522,exact,0.052820137433841036,0.04026872801726339,0.004124661730103817,2.064223529411765,1.345646162092502,2.064223529411765,1.633921657321845,1.1604864609684122,32.0,1.4095140523784284,1.2243543512543384,2.064223529411765,1.6477966170600444,2.2526799312899013,0.012143175701653205,0.0,0.0,0.010371875000000001,0.0018491124260355024,0.24195140393734754,0.6,1.8,1.800,0.682882,1.2291876,1.7874091699000612,-78.05439163773518
52,lorentzian_like_2d,1,52001,1.0,79.12683713967522,exact,0.052820137433841036,0.04026872801726339,0.004124661730103817,2.064223529411765,1.345646162092502,2.064223529411765,1.633921657321845,1.1604864609684122,32.0,1.4095140523784284,1.2243543512543384,2.064223529411765,1.6477966170600444,2.2526799312899013,0.012143175701653205,0.0,0.0,0.010371875000000001,0.0018491124260355024,0.24195140393734754,0.8,1.8,1.800,0.682882,1.2291876,1.7874091699000612,-77.69690980375516
52,lorentzian_like_2d,1,52001,1.0,79.12683713967522,exact,0.052820137433841036,0.04026872801726339,0.004124661730103817,2.064223529411765,1.345646162092502,2.064223529411765,1.633921657321845,1.1604864609684122,32.0,1.4095140523784284,1.2243543512543384,2.064223529411765,1.6477966170600444,2.2526799312899013,0.012143175701653205,0.0,0.0,0.010371875000000001,0.0018491124260355024,0.24195140393734754,1.0,1.8,1.800,0.682882,1.2291876,1.7874091699000612,-77.33942796977516
52,lorentzian_like_2d,1,52001,1.0,79.12683713967522,exact,0.052820137433841036,0.04026872801726339,0.004124661730103817,2.064223529411765,1.345646162092502,2.064223529411765,1.633921657321845,1.1604864609684122,32.0,1.4095140523784284,1.2243543512543384,2.064223529411765,1.6477966170600444,2.2526799312899013,0.012143175701653205,0.0,0.0,0.010371875000000001,0.0018491124260355024,0.24195140393734754,1.5,1.8,1.800,0.682882,1.2291876,1.7874091699000612,-76.44572338482513
52,lorentzian_like_2d,1,52001,1.0,79.12683713967522,exact,0.052820137433841036,0.04026872801726339,0.004124661730103817,2.064223529411765,1.345646162092502,2.064223529411765,1.633921657321845,1.1604864609684122,32.0,1.4095140523784284,1.2243543512543384,2.064223529411765,1.6477966170600444,2.2526799312899013,0.012143175701653205,0.0,0.0,0.010371875000000001,0.0018491124260355024,0.24195140393734754,2.0,1.8,1.800,0.682882,1.2291876,1.7874091699000612,-75.5520187998751
52,lorentzian_like_2d,1,52001,1.0,79.12683713967522,exact,0.052820137433841036,0.04026872801726339,0.004124661730103817,2.064223529411765,1.345646162092502,2.064223529411765,1.633921657321845,1.1604864609684122,32.0,1.4095140523784284,1.2243543512543384,2.064223529411765,1.6477966170600444,2.2526799312899013,0.012143175701653205,0.0,0.0,0.010371875000000001,0.0018491124260355024,0.24195140393734754,0.0,1.82,1.820,0.682882,1.24284524,1.8057875207493024,-79.12683713967522
52,lorentzian_like_2d,1,52001,1.0,79.12683713967522,exact,0.052820137433841036,0.04026872801726339,0.004124661730103817,2.064223529411765,1.345646162092502,2.064223529411765,1.633921657321845,1.1604864609684122,32.0,1.4095140523784284,1.2243543512543384,2.064223529411765,1.6477966170600444,2.2526799312899013,0.012143175701653205,0.0,0.0,0.010371875000000001,0.0018491124260355024,0.24195140393734754,0.1,1.82,1.820,0.682882,1.24284524,1.8057875207493024,-78.94625838760028
52,lorentzian_like_2d,1,52001,1.0,79.12683713967522,exact,0.052820137433841036,0.04026872801726339,0.004124661730103817,2.064223529411765,1.345646162092502,2.064223529411765,1.633921657321845,1.1604864609684122,32.0,1.4095140523784284,1.2243543512543384,2.064223529411765,1.6477966170600444,2.2526799312899013,0.012143175701653205,0.0,0.0,0.010371875000000001,0.0018491124260355024,0.24195140393734754,0.2,1.82,1.820,0.682882,1.24284524,1.8057875207493024,-78.76567963552536
52,lorentzian_like_2d,1,52001,1.0,79.12683713967522,exact,0.052820137433841036,0.04026872801726339,0.004124661730103817,2.064223529411765,1.345646162092502,2.064223529411765,1.633921657321845,1.1604864609684122,32.0,1.4095140523784284,1.2243543512543384,2.064223529411765,1.6477966170600444,2.2526799312899013,0.012143175701653205,0.0,0.0,0.010371875000000001,0.0018491124260355024,0.24195140393734754,0.4,1.82,1.820,0.682882,1.24284524,1.8057875207493024,-78.4045221313755
52,lorentzian_like_2d,1,52001,1.0,79.12683713967522,exact,0.052820137433841036,0.04026872801726339,0.004124661730103817,2.064223529411765,1.345646162092502,2.064223529411765,1.633921657321845,1.1604864609684122,32.0,1.4095140523784284,1.2243543512543384,2.064223529411765,1.6477966170600444,2.2526799312899013,0.012143175701653205,0.0,0.0,0.010371875000000001,0.0018491124260355024,0.24195140393734754,0.6,1.82,1.820,0.682882,1.24284524,1.8057875207493024,-78.04336462722564
52,lorentzian_like_2d,1,52001,1.0,79.12683713967522,exact,0.052820137433841036,0.04026872801726339,0.004124661730103817,2.064223529411765,1.345646162092502,2.064223529411765,1.633921657321845,1.1604864609684122,32.0,1.4095140523784284,1.2243543512543384,2.064223529411765,1.6477966170600444,2.2526799312899013,0.012143175701653205,0.0,0.0,0.010371875000000001,0.0018491124260355024,0.24195140393734754,0.8,1.82,1.820,0.682882,1.24284524,1.8057875207493024,-77.68220712307577
