n,gamma,family,action_mode,mean_score_norm,std_score_norm,mean_score_norm_std_est,mean_log_H_norm,mean_penalty_norm,count
24,0.2,lorentzian_like_2d,A2,2.9877620887678944,0.026089893640840547,0.0,-2.997680224820476,-0.04959068026290701,2
24,0.4,lorentzian_like_2d,A2,2.977843952715313,0.0016521037881859675,0.0,-2.997680224820476,-0.04959068026290701,2
24,0.4,lorentzian_like_3d,A2,4.1525699369736575,1.9522316160990731,0.0,0.5146232790976486,11.667983040178264,2
24,0.4,KR_like,A2,4.6465355104927575,0.14400093236985034,0.0,0.15986748037894827,12.016007477179263,2
24,0.6,lorentzian_like_2d,A2,2.9679258166627314,0.02939410121721201,0.0,-2.997680224820476,-0.04959068026290701,2
24,0.6,lorentzian_like_3d,A2,6.48616654500931,3.3897976149790656,0.0,0.5146232790976486,11.667983040178264,2
24,0.6,KR_like,A2,7.049737005928609,0.20051459951166825,0.0,0.15986748037894827,12.016007477179263,2
24,0.8,lorentzian_like_2d,A2,2.95800768061015,0.057136098646238524,0.0,-2.997680224820476,-0.04959068026290701,2
24,0.8,lorentzian_like_3d,A2,8.819763153044963,4.82736361385906,0.0,0.5146232790976486,11.667983040178264,2
24,0.8,KR_like,A2,9.452938501364464,0.25702826665348893,0.0,0.15986748037894827,12.016007477179263,2
24,1.0,lorentzian_like_2d,A2,2.9480895445575683,0.08487809607526456,0.0,-2.997680224820476,-0.04959068026290701,2
24,1.0,lorentzian_like_3d,A2,11.153359761080615,6.264929612739053,0.0,0.5146232790976486,11.667983040178264,2
24,1.0,KR_like,A2,11.856139996800316,0.3135419337953068,0.0,0.15986748037894827,12.016007477179263,2
24,1.5,lorentzian_like_2d,A2,2.9232942044261154,0.15423308964782997,0.0,-2.997680224820476,-0.04959068026290701,2
24,1.5,lorentzian_like_3d,A2,16.987351281169747,9.858844609939036,0.0,0.5146232790976486,11.667983040178264,2
24,1.5,KR_like,A2,17.864143735389945,0.45482610164984966,0.0,0.15986748037894827,12.016007477179263,2
24,2.0,lorentzian_like_2d,A2,2.8984988642946616,0.22358808322039556,0.0,-2.997680224820476,-0.04959068026290701,2
24,2.0,lorentzian_like_3d,A2,22.82134280125888,13.45275960713902,0.0,0.5146232790976486,11.667983040178264,2
24,2.0,KR_like,A2,23.872147473979577,0.5961102695043969,0.0,0.15986748037894827,12.016007477179263,2
28,0.0,lorentzian_like_3d,A2,-0.39108531501550564,0.775611901016077,0.0,0.39108531501550564,9.24834904426951,2
28,0.0,KR_like,A2,-0.2834054444610896,0.17826207873105315,0.0,0.2834054444610896,7.515774584588847,2
28,0.0,lorentzian_like_2d,A2,7.370055784255891,0.38027478347935467,0.0,-7.370055784255891,-0.1769841573954593,2
28,0.1,KR_like,A2,0.46817201399779507,0.12222222747156021,0.0,0.2834054444610896,7.515774584588847,2
28,0.1,lorentzian_like_3d,A2,0.5337495894114453,0.5170502367110926,0.0,0.39108531501550564,9.24834904426951,2
28,0.1,lorentzian_like_2d,A2,7.352357368516345,0.3526136849038064,0.0,-7.370055784255891,-0.1769841573954593,2
28,0.2,KR_like,A2,1.2197494724566798,0.06618237621206713,0.0,0.2834054444610896,7.515774584588847,2
28,0.2,lorentzian_like_3d,A2,1.4585844938383963,0.25848857240610806,0.0,0.39108531501550564,9.24834904426951,2
28,0.2,lorentzian_like_2d,A2,7.334658952776799,0.32495258632825785,0.0,-7.370055784255891,-0.1769841573954593,2
28,0.4,KR_like,A2,2.722904389374449,0.0458973263069189,0.0,0.2834054444610896,7.515774584588847,2
28,0.4,lorentzian_like_3d,A2,3.3082543026922986,0.2586347562038608,0.0,0.39108531501550564,9.24834904426951,2
28,0.4,lorentzian_like_2d,A2,7.299262121297707,0.26963038917716126,0.0,-7.370055784255891,-0.1769841573954593,2
28,0.6,KR_like,A2,4.2260593062922185,0.15797702882590461,0.0,0.2834054444610896,7.515774584588847,2
28,0.6,lorentzian_like_3d,A2,5.157924111546199,0.7757580848138297,0.0,0.39108531501550564,9.24834904426951,2
28,0.6,lorentzian_like_2d,A2,7.263865289818615,0.2143081920260638,0.0,-7.370055784255891,-0.1769841573954593,2
28,0.8,KR_like,A2,5.729214223209988,0.27005673134489017,0.0,0.2834054444610896,7.515774584588847,2
28,0.8,lorentzian_like_3d,A2,7.007593920400102,1.2928814134237985,0.0,0.39108531501550564,9.24834904426951,2
28,0.8,lorentzian_like_2d,A2,7.228468458339524,0.15898599487496726,0.0,-7.370055784255891,-0.1769841573954593,2
28,1.0,lorentzian_like_2d,A2,7.193071626860432,0.1036637977238707,0.0,-7.370055784255891,-0.1769841573954593,2
28,1.0,KR_like,A2,7.232369140127757,0.3821364338638767,0.0,0.2834054444610896,7.515774584588847,2
28,1.0,lorentzian_like_3d,A2,8.857263729254003,1.8100047420337662,0.0,0.39108531501550564,9.24834904426951,2
28,1.5,lorentzian_like_2d,A2,7.104579548162702,0.034641695153871936,0.0,-7.370055784255891,-0.1769841573954593,2
28,1.5,KR_like,A2,10.99025643242218,0.6623356901613409,0.0,0.2834054444610896,7.515774584588847,2
28,1.5,lorentzian_like_3d,A2,13.48143825138876,3.1028130635586884,0.0,0.39108531501550564,9.24834904426951,2
28,2.0,lorentzian_like_2d,A2,7.016087469464972,0.17294718803161363,0.0,-7.370055784255891,-0.1769841573954593,2
28,2.0,KR_like,A2,14.748143724716602,0.9425349464588066,0.0,0.2834054444610896,7.515774584588847,2
28,2.0,lorentzian_like_3d,A2,18.10561277352351,4.395621385083608,0.0,0.39108531501550564,9.24834904426951,2
32,0.0,lorentzian_like_3d,A2,-0.3935772514308042,0.5766382599740354,0.0,0.3935772514308042,6.878720755646995,2
32,0.0,KR_like,A2,-0.28091350804579096,0.3772357197730946,0.0,0.28091350804579096,9.989095318669563,2
32,0.0,lorentzian_like_2d,A2,6.796360107052623,0.19577672439571722,0.0,-6.796360107052623,-0.21056032317572781,2
32,0.1,lorentzian_like_3d,A2,0.2942948241338954,0.4904185285459928,0.0,0.3935772514308042,6.878720755646995,2
32,0.1,KR_like,A2,0.7179960238211653,0.23730191959121716,0.0,0.28091350804579096,9.989095318669563,2
32,0.1,lorentzian_like_2d,A2,6.77530407473505,0.22902288163181353,0.0,-6.796360107052623,-0.21056032317572781,2
32,0.2,lorentzian_like_3d,A2,0.982166899698595,0.4041987971179503,0.0,0.3935772514308042,6.878720755646995,2
32,0.2,KR_like,A2,1.7169055556881216,0.09736811940933968,0.0,0.28091350804579096,9.989095318669563,2
32,0.2,lorentzian_like_2d,A2,6.754248042417477,0.2622690388679092,0.0,-6.796360107052623,-0.21056032317572781,2
32,0.4,lorentzian_like_3d,A2,2.357911050827994,0.2317593342618647,0.0,0.3935772514308042,6.878720755646995,2
32,0.4,KR_like,A2,3.7147246194220345,0.1824994809544153,0.0,0.28091350804579096,9.989095318669563,2
32,0.4,lorentzian_like_2d,A2,6.7121359777823315,0.3287613533401012,0.0,-6.796360107052623,-0.21056032317572781,2
32,0.6,lorentzian_like_3d,A2,3.733655201957393,0.059319871405779864,0.0,0.3935772514308042,6.878720755646995,2
32,0.6,KR_like,A2,5.712543683155946,0.4623670813181693,0.0,0.28091350804579096,9.989095318669563,2
32,0.6,lorentzian_like_2d,A2,6.670023913147186,0.3952536678122932,0.0,-6.796360107052623,-0.21056032317572781,2
32,0.8,lorentzian_like_3d,A2,5.1093993530867925,0.11311959145030545,0.0,0.3935772514308042,6.878720755646995,2
32,0.8,lorentzian_like_2d,A2,6.62791184851204,0.4617459822844855,0.0,-6.796360107052623,-0.21056032317572781,2
32,0.8,KR_like,A2,7.71036274688986,0.7422346816819255,0.0,0.28091350804579096,9.989095318669563,2
32,1.0,lorentzian_like_3d,A2,6.485143504216191,0.28555905430639017,0.0,0.3935772514308042,6.878720755646995,2
32,1.0,lorentzian_like_2d,A2,6.585799783876896,0.5282382967566781,0.0,-6.796360107052623,-0.21056032317572781,2
32,1.0,KR_like,A2,9.70818181062377,1.0221022820456795,0.0,0.28091350804579096,9.989095318669563,2
32,1.5,lorentzian_like_2d,A2,6.480519622289031,0.6944690829371577,0.0,-6.796360107052623,-0.21056032317572781,2
32,1.5,lorentzian_like_3d,A2,9.924503882039689,0.7166577114466018,0.0,0.3935772514308042,6.878720755646995,2
32,1.5,KR_like,A2,14.702729469958554,1.7217712829550684,0.0,0.28091350804579096,9.989095318669563,2
32,2.0,lorentzian_like_2d,A2,6.375239460701167,0.8606998691176386,0.0,-6.796360107052623,-0.21056032317572781,2
32,2.0,lorentzian_like_3d,A2,13.363864259863188,1.1477563685868142,0.0,0.3935772514308042,6.878720755646995,2
32,2.0,KR_like,A2,19.697277129293333,2.4214402838644515,0.0,0.28091350804579096,9.989095318669563,2
36,0.0,lorentzian_like_3d,A2,-0.6744907594765952,0.062994797489399,0.0,0.6744907594765952,13.608191347556229,2
36,0.0,KR_like,A2,0.0,0.006369089471105768,0.0,0.0,8.880858856162938,2
36,0.0,lorentzian_like_2d,A2,5.174865760223674,0.08769330127740582,0.0,-5.174865760223674,-0.19904996310733963,2
36,0.1,lorentzian_like_3d,A2,0.6863283752790278,0.10993037824231042,0.0,0.6744907594765952,13.608191347556229,2
36,0.1,KR_like,A2,0.8880858856162939,0.004958030558925798,0.0,0.0,8.880858856162938,2
36,0.1,lorentzian_like_2d,A2,5.154960763912939,0.057136846362165455,0.0,-5.174865760223674,-0.19904996310733963,2
36,0.2,KR_like,A2,1.7761717712325877,0.003546971646745905,0.0,0.0,8.880858856162938,2
36,0.2,lorentzian_like_3d,A2,2.047147510034651,0.28285555397402,0.0,0.6744907594765952,13.608191347556229,2
36,0.2,lorentzian_like_2d,A2,5.135055767602206,0.026580391446924465,0.0,-5.174865760223674,-0.19904996310733963,2
36,0.4,KR_like,A2,3.5523435424651755,0.0007248538223861173,0.0,0.0,8.880858856162938,2
36,0.4,lorentzian_like_3d,A2,4.768785779545897,0.6287059054374389,0.0,0.6744907594765952,13.608191347556229,2
36,0.4,lorentzian_like_2d,A2,5.095245774980738,0.03453251838355595,0.0,-5.174865760223674,-0.19904996310733963,2
36,0.6,lorentzian_like_2d,A2,5.05543578235927,0.09564542821403825,0.0,-5.174865760223674,-0.19904996310733963,2
36,0.6,KR_like,A2,5.328515313697762,0.0020972640019723356,0.0,0.0,8.880858856162938,2
36,0.6,lorentzian_like_3d,A2,7.490424049057142,0.9745562569008565,0.0,0.6744907594765952,13.608191347556229,2
36,0.8,lorentzian_like_2d,A2,5.015625789737802,0.1567583380445193,0.0,-5.174865760223674,-0.19904996310733963,2
36,0.8,KR_like,A2,7.104687084930351,0.00491938182633283,0.0,0.0,8.880858856162938,2
36,0.8,lorentzian_like_3d,A2,10.212062318568389,1.3204066083642763,0.0,0.6744907594765952,13.608191347556229,2
36,1.0,lorentzian_like_2d,A2,4.975815797116335,0.21787124787500065,0.0,-5.174865760223674,-0.19904996310733963,2
36,1.0,KR_like,A2,8.880858856162938,0.007741499650691755,0.0,0.0,8.880858856162938,2
36,1.0,lorentzian_like_3d,A2,12.933700588079635,1.6662569598276946,0.0,0.6744907594765952,13.608191347556229,2
36,1.5,lorentzian_like_2d,A2,4.8762908155626645,0.3706535224512037,0.0,-5.174865760223674,-0.19904996310733963,2
36,1.5,KR_like,A2,13.321288284244407,0.014796794211589534,0.0,0.0,8.880858856162938,2
36,1.5,lorentzian_like_3d,A2,19.737796261857746,2.5308828384862396,0.0,0.6744907594765952,13.608191347556229,2
36,2.0,lorentzian_like_2d,A2,4.7767658340089945,0.5234357970274065,0.0,-5.174865760223674,-0.19904996310733963,2
36,2.0,KR_like,A2,17.761717712325876,0.021852088772489828,0.0,0.0,8.880858856162938,2
36,2.0,lorentzian_like_3d,A2,26.541891935635864,3.395508717144787,0.0,0.6744907594765952,13.608191347556229,2
40,0.0,lorentzian_like_3d,A2,-0.40764792147391193,0.9032531570376486,0.0,0.40764792147391193,14.050107841403019,2
40,0.0,KR_like,A2,-0.26684283800268327,0.050620822709481546,0.0,0.26684283800268327,10.795833268139088,2
40,0.0,lorentzian_like_2d,A2,2.445466990582945,0.09666479886821387,0.0,-2.445466990582945,-0.16180434387822043,2
40,0.1,KR_like,A2,0.8127404888112257,0.03669287874376314,0.0,0.26684283800268327,10.795833268139088,2
40,0.1,lorentzian_like_3d,A2,0.99736286266639,0.0016326664021899834,0.0,0.40764792147391193,14.050107841403019,2
40,0.1,lorentzian_like_2d,A2,2.429286556195123,0.07080345845183253,0.0,-2.445466990582945,-0.16180434387822043,2
40,0.2,KR_like,A2,1.8923238156251347,0.12400658019700782,0.0,0.26684283800268327,10.795833268139088,2
40,0.2,lorentzian_like_3d,A2,2.4023736468066916,0.9065184898420284,0.0,0.40764792147391193,14.050107841403019,2
40,0.2,lorentzian_like_2d,A2,2.413106121807301,0.04494211803545117,0.0,-2.445466990582945,-0.16180434387822043,2
40,0.4,lorentzian_like_2d,A2,2.380745253031657,0.006780562797311525,0.0,-2.445466990582945,-0.16180434387822043,2
40,0.4,KR_like,A2,4.051490469252953,0.29863398310349704,0.0,0.26684283800268327,10.795833268139088,2
40,0.4,lorentzian_like_3d,A2,5.212395215087295,2.716290136721706,0.0,0.40764792147391193,14.050107841403019,2
40,0.6,lorentzian_like_2d,A2,2.348384384256013,0.058503243630074225,0.0,-2.445466990582945,-0.16180434387822043,2
40,0.6,KR_like,A2,6.21065712288077,0.4732613860099865,0.0,0.26684283800268327,10.795833268139088,2
40,0.6,lorentzian_like_3d,A2,8.022416783367898,4.526061783601382,0.0,0.40764792147391193,14.050107841403019,2
40,0.8,lorentzian_like_2d,A2,2.3160235154803686,0.11022592446283645,0.0,-2.445466990582945,-0.16180434387822043,2
40,0.8,KR_like,A2,8.36982377650859,0.647888788916475,0.0,0.26684283800268327,10.795833268139088,2
40,0.8,lorentzian_like_3d,A2,10.832438351648502,6.335833430481059,0.0,0.40764792147391193,14.050107841403019,2
40,1.0,lorentzian_like_2d,A2,2.283662646704724,0.16194860529559932,0.0,-2.445466990582945,-0.16180434387822043,2
40,1.0,KR_like,A2,10.528990430136405,0.822516191822965,0.0,0.26684283800268327,10.795833268139088,2
40,1.0,lorentzian_like_3d,A2,13.642459919929108,8.145605077360738,0.0,0.40764792147391193,14.050107841403019,2
40,1.5,lorentzian_like_2d,A2,2.202760474765614,0.2912553073775061,0.0,-2.445466990582945,-0.16180434387822043,2
40,1.5,KR_like,A2,15.92690706420595,1.2590846990891902,0.0,0.26684283800268327,10.795833268139088,2
40,1.5,lorentzian_like_3d,A2,20.667513840630615,12.670034194559932,0.0,0.40764792147391193,14.050107841403019,2
40,2.0,lorentzian_like_2d,A2,2.121858302826504,0.4205620094594128,0.0,-2.445466990582945,-0.16180434387822043,2
40,2.0,KR_like,A2,21.324823698275495,1.695653206355413,0.0,0.26684283800268327,10.795833268139088,2
40,2.0,lorentzian_like_3d,A2,27.692567761332125,17.194463311759126,0.0,0.40764792147391193,14.050107841403019,2
44,0.0,KR_like,A2,-0.6744907594765952,0.051630796167341085,0.0,0.6744907594765952,48.88447565233966,2
44,0.0,lorentzian_like_3d,A2,0.0,0.5901006033186704,0.0,0.0,31.77759303826751,2
44,0.0,lorentzian_like_2d,A2,6.62778881426704,0.12745268096422863,0.0,-6.62778881426704,-0.006058463271942892,2
44,0.1,lorentzian_like_3d,A2,3.1777593038267513,0.6291674500408142,0.0,0.0,31.77759303826751,2
44,0.1,KR_like,A2,4.2139568057573715,0.17508250215151755,0.0,0.6744907594765952,48.88447565233966,2
44,0.1,lorentzian_like_2d,A2,6.627182967939847,0.1142356414387225,0.0,-6.62778881426704,-0.006058463271942892,2
44,0.2,lorentzian_like_3d,A2,6.355518607653503,1.848435503400298,0.0,0.0,31.77759303826751,2
44,0.2,lorentzian_like_2d,A2,6.626577121612652,0.10101860191321387,0.0,-6.62778881426704,-0.006058463271942892,2
44,0.2,KR_like,A2,9.102404370991337,0.40179580047037605,0.0,0.6744907594765952,48.88447565233966,2
44,0.4,lorentzian_like_2d,A2,6.625365428958263,0.07458452286220038,0.0,-6.62778881426704,-0.006058463271942892,2
44,0.4,lorentzian_like_3d,A2,12.711037215307005,4.2869716101192665,0.0,0.0,31.77759303826751,2
44,0.4,KR_like,A2,18.879299501459272,0.8552223971080942,0.0,0.6744907594765952,48.88447565233966,2
44,0.6,lorentzian_like_2d,A2,6.6241537363038745,0.04815044381118562,0.0,-6.62778881426704,-0.006058463271942892,2
44,0.6,lorentzian_like_3d,A2,19.066555822960506,6.7255077168382345,0.0,0.0,31.77759303826751,2
44,0.6,KR_like,A2,28.6561946319272,1.3086489937458061,0.0,0.6744907594765952,48.88447565233966,2
44,0.8,lorentzian_like_2d,A2,6.622942043649486,0.02171636476017212,0.0,-6.62778881426704,-0.006058463271942892,2
44,0.8,lorentzian_like_3d,A2,25.42207443061401,9.164043823557204,0.0,0.0,31.77759303826751,2
44,0.8,KR_like,A2,38.43308976239514,1.762075590383532,0.0,0.6744907594765952,48.88447565233966,2
44,1.0,lorentzian_like_2d,A2,6.621730350995097,0.004717714290842631,0.0,-6.62778881426704,-0.006058463271942892,2
44,1.0,lorentzian_like_3d,A2,31.77759303826751,11.602579930276173,0.0,0.0,31.77759303826751,2
44,1.0,KR_like,A2,48.20998489286307,2.2155021870212437,0.0,0.6744907594765952,48.88447565233966,2
44,1.5,lorentzian_like_2d,A2,6.618701119359127,0.07080291191837701,0.0,-6.62778881426704,-0.006058463271942892,2
44,1.5,lorentzian_like_3d,A2,47.66638955740127,17.69892019707359,0.0,0.0,31.77759303826751,2
44,1.5,KR_like,A2,72.6522227190329,3.3490686786155273,0.0,0.6744907594765952,48.88447565233966,2
44,2.0,lorentzian_like_2d,A2,6.615671887723155,0.13688810954591293,0.0,-6.62778881426704,-0.006058463271942892,2
44,2.0,lorentzian_like_3d,A2,63.55518607653502,23.795260463871017,0.0,0.0,31.77759303826751,2
44,2.0,KR_like,A2,97.09446054520274,4.4826351702098215,0.0,0.6744907594765952,48.88447565233966,2
20,0.0,lorentzian_like_3d,A3,-0.7039753528464179,0.1459345705482107,0.0,0.7039753528464179,13.22949805924929,2
20,0.0,KR_like,A3,-3.2612801348363973e-16,0.022859754391269197,0.0,3.2612801348363973e-16,6.072452981099936,2
20,0.0,lorentzian_like_2d,A3,0.9301099109265742,0.2572630120593109,0.0,-0.9301099109265742,-0.3037969641833927,2
20,0.1,KR_like,A3,0.6072452981099934,0.05735454815199744,0.0,3.2612801348363973e-16,6.072452981099936,2
20,0.1,lorentzian_like_3d,A3,0.6189744530785111,0.6626880631138583,0.0,0.7039753528464179,13.22949805924929,2
20,0.1,lorentzian_like_2d,A3,0.8997302145082349,0.29793299772601073,0.0,-0.9301099109265742,-0.3037969641833927,2
20,0.2,lorentzian_like_2d,A3,0.8693505180898957,0.33860298339271033,0.0,-0.9301099109265742,-0.3037969641833927,2
20,0.2,KR_like,A3,1.2144905962199868,0.1375688506952643,0.0,3.2612801348363973e-16,6.072452981099936,2
20,0.2,lorentzian_like_3d,A3,1.94192425900344,1.4713106967759269,0.0,0.7039753528464179,13.22949805924929,2
20,0.4,lorentzian_like_2d,A3,0.8085911252532172,0.41994295472610976,0.0,-0.9301099109265742,-0.3037969641833927,2
20,0.4,KR_like,A3,2.4289811924399745,0.29799745578179726,0.0,3.2612801348363973e-16,6.072452981099936,2
20,0.4,lorentzian_like_3d,A3,4.587823870853298,3.088555964100065,0.0,0.7039753528464179,13.22949805924929,2
20,0.6,lorentzian_like_2d,A3,0.7478317324165387,0.5012829260595092,0.0,-0.9301099109265742,-0.3037969641833927,2
20,0.6,KR_like,A3,3.6434717886599612,0.4584260608683303,0.0,3.2612801348363973e-16,6.072452981099936,2
20,0.6,lorentzian_like_3d,A3,7.233723482703155,4.705801231424203,0.0,0.7039753528464179,13.22949805924929,2
20,0.8,lorentzian_like_2d,A3,0.6870723395798599,0.5826228973929086,0.0,-0.9301099109265742,-0.3037969641833927,2
20,0.8,KR_like,A3,4.857962384879949,0.6188546659548636,0.0,3.2612801348363973e-16,6.072452981099936,2
20,0.8,lorentzian_like_3d,A3,9.879623094553015,6.32304649874834,0.0,0.7039753528464179,13.22949805924929,2
20,1.0,lorentzian_like_2d,A3,0.6263129467431814,0.6639628687263079,0.0,-0.9301099109265742,-0.3037969641833927,2
20,1.0,KR_like,A3,6.072452981099936,0.7792832710413966,0.0,3.2612801348363973e-16,6.072452981099936,2
20,1.0,lorentzian_like_3d,A3,12.525522706402873,7.9402917660724786,0.0,0.7039753528464179,13.22949805924929,2
20,1.5,lorentzian_like_2d,A3,0.4744144646514851,0.8673127970598065,0.0,-0.9301099109265742,-0.3037969641833927,2
20,1.5,KR_like,A3,9.108679471649904,1.1803547837577308,0.0,3.2612801348363973e-16,6.072452981099936,2
20,1.5,lorentzian_like_3d,A3,19.14027173602752,11.983404934382822,0.0,0.7039753528464179,13.22949805924929,2
20,2.0,lorentzian_like_2d,A3,0.3225159825597888,1.070662725393305,0.0,-0.9301099109265742,-0.3037969641833927,2
20,2.0,KR_like,A3,12.144905962199871,1.5814262964740635,0.0,3.2612801348363973e-16,6.072452981099936,2
20,2.0,lorentzian_like_3d,A3,25.755020765652162,16.02651810269317,0.0,0.7039753528464179,13.22949805924929,2
24,0.0,lorentzian_like_3d,A3,-0.5146232790976486,0.9229003816609143,0.0,0.5146232790976486,11.566956370633765,2
24,0.0,KR_like,A3,-0.15986748037894827,0.030973598086213503,0.0,0.15986748037894827,11.888447825982432,2
24,0.0,lorentzian_like_2d,A3,2.997680224820476,0.05383189106986659,0.0,-2.997680224820476,-0.13963890249391467,2
24,0.1,lorentzian_like_3d,A3,0.6420723579657279,0.20299301052907676,0.0,0.5146232790976486,11.566956370633765,2
24,0.1,KR_like,A3,1.0289773022192947,0.05918488419275408,0.0,0.15986748037894827,11.888447825982432,2
24,0.1,lorentzian_like_2d,A3,2.983716334571084,0.040941785550689266,0.0,-2.997680224820476,-0.13963890249391467,2
24,0.2,lorentzian_like_3d,A3,1.7987679950291047,0.5169143606027611,0.0,0.5146232790976486,11.566956370633765,2
24,0.2,KR_like,A3,2.217822084817538,0.08739617029929499,0.0,0.15986748037894827,11.888447825982432,2
24,0.2,lorentzian_like_2d,A3,2.969752444321693,0.028051680031512736,0.0,-2.997680224820476,-0.13963890249391467,2
24,0.4,lorentzian_like_2d,A3,2.94182466382291,0.0022714689931591942,0.0,-2.997680224820476,-0.13963890249391467,2
24,0.4,lorentzian_like_3d,A3,4.112159269155858,1.956729102866436,0.0,0.5146232790976486,11.566956370633765,2
24,0.4,KR_like,A3,4.595511650014024,0.14381874251237572,0.0,0.15986748037894827,11.888447825982432,2
24,0.6,lorentzian_like_2d,A3,2.913896883324127,0.02350874204519466,0.0,-2.997680224820476,-0.13963890249391467,2
24,0.6,lorentzian_like_3d,A3,6.425550543282609,3.3965438451301093,0.0,0.5146232790976486,11.566956370633765,2
24,0.6,KR_like,A3,6.97320121521051,0.20024131472545645,0.0,0.15986748037894827,11.888447825982432,2
24,0.8,lorentzian_like_2d,A3,2.885969102825344,0.04928895308354805,0.0,-2.997680224820476,-0.13963890249391467,2
24,0.8,lorentzian_like_3d,A3,8.738941817409364,4.836358587393786,0.0,0.5146232790976486,11.566956370633765,2
24,0.8,KR_like,A3,9.350890780406996,0.25666388693853903,0.0,0.15986748037894827,11.888447825982432,2
24,1.0,lorentzian_like_2d,A3,2.858041322326561,0.07506916412190205,0.0,-2.997680224820476,-0.13963890249391467,2
24,1.0,lorentzian_like_3d,A3,11.052333091536116,6.27617332965746,0.0,0.5146232790976486,11.566956370633765,2
24,1.0,KR_like,A3,11.728580345603483,0.3130864591516204,0.0,0.15986748037894827,11.888447825982432,2
24,1.5,lorentzian_like_2d,A3,2.7882218710796036,0.13951969171778583,0.0,-2.997680224820476,-0.13963890249391467,2
24,1.5,lorentzian_like_3d,A3,16.835811276852997,9.875710185316647,0.0,0.5146232790976486,11.566956370633765,2
24,1.5,KR_like,A3,17.672804258594695,0.45414288968432037,0.0,0.15986748037894827,11.888447825982432,2
24,2.0,lorentzian_like_2d,A3,2.718402419832646,0.20397021931367007,0.0,-2.997680224820476,-0.13963890249391467,2
24,2.0,lorentzian_like_3d,A3,22.61928946216988,13.475247040975836,0.0,0.5146232790976486,11.566956370633765,2
24,2.0,KR_like,A3,23.617028171585915,0.5951993202170266,0.0,0.15986748037894827,11.888447825982432,2
28,0.0,lorentzian_like_3d,A3,-0.39108531501550564,0.775611901016077,0.0,0.39108531501550564,9.196791773341563,2
28,0.0,KR_like,A3,-0.2834054444610896,0.17826207873105315,0.0,0.2834054444610896,7.44583232515484,2
28,0.0,lorentzian_like_2d,A3,7.370055784255891,0.38027478347935467,0.0,-7.370055784255891,-0.21120323892071957,2
28,0.1,KR_like,A3,0.46117778805439447,0.12210676104446003,0.0,0.2834054444610896,7.44583232515484,2
28,0.1,lorentzian_like_3d,A3,0.5285938623186508,0.5158786581688779,0.0,0.39108531501550564,9.196791773341563,2
28,0.1,lorentzian_like_2d,A3,7.348935460363819,0.3530378939936395,0.0,-7.370055784255891,-0.21120323892071957,2
28,0.2,KR_like,A3,1.2057610205698785,0.06595144335786707,0.0,0.2834054444610896,7.44583232515484,2
28,0.2,lorentzian_like_3d,A3,1.4482730396528072,0.25614541532167895,0.0,0.39108531501550564,9.196791773341563,2
28,0.2,lorentzian_like_2d,A3,7.327815136471747,0.32580100450792365,0.0,-7.370055784255891,-0.21120323892071957,2
28,0.4,KR_like,A3,2.6949274856008465,0.04635919201531964,0.0,0.2834054444610896,7.44583232515484,2
28,0.4,lorentzian_like_3d,A3,3.28763139432112,0.26332107037271923,0.0,0.39108531501550564,9.196791773341563,2
28,0.4,lorentzian_like_2d,A3,7.285574488687603,0.2713272255364923,0.0,-7.370055784255891,-0.21120323892071957,2
28,0.6,KR_like,A3,4.184093950631815,0.1586698273885054,0.0,0.2834054444610896,7.44583232515484,2
28,0.6,lorentzian_like_3d,A3,5.126989748989432,0.7827875560671177,0.0,0.39108531501550564,9.196791773341563,2
28,0.6,lorentzian_like_2d,A3,7.2433338409034596,0.2168534465650616,0.0,-7.370055784255891,-0.21120323892071957,2
28,0.8,KR_like,A3,5.673260415662783,0.27098046276169163,0.0,0.2834054444610896,7.44583232515484,2
28,0.8,lorentzian_like_3d,A3,6.9663481036577455,1.3022540417615158,0.0,0.39108531501550564,9.196791773341563,2
28,0.8,lorentzian_like_2d,A3,7.201093193119315,0.1623796675936306,0.0,-7.370055784255891,-0.21120323892071957,2
28,1.0,lorentzian_like_2d,A3,7.158852545335171,0.10790588862219959,0.0,-7.370055784255891,-0.21120323892071957,2
28,1.0,KR_like,A3,7.162426880693751,0.3832910981348779,0.0,0.2834054444610896,7.44583232515484,2
28,1.0,lorentzian_like_3d,A3,8.805706458326057,1.8217205274559132,0.0,0.39108531501550564,9.196791773341563,2
28,1.5,lorentzian_like_2d,A3,7.053250925874812,0.028278558806378595,0.0,-7.370055784255891,-0.21120323892071957,2
28,1.5,KR_like,A3,10.88534304327117,0.6640676865678441,0.0,0.2834054444610896,7.44583232515484,2
28,1.5,lorentzian_like_3d,A3,13.404102344996838,3.120386741691906,0.0,0.39108531501550564,9.196791773341563,2
28,2.0,lorentzian_like_2d,A3,6.947649306414452,0.16446300623495552,0.0,-7.370055784255891,-0.21120323892071957,2
28,2.0,KR_like,A3,14.60825920584859,0.944844275000809,0.0,0.2834054444610896,7.44583232515484,2
28,2.0,lorentzian_like_3d,A3,18.00249823166762,4.419052955927902,0.0,0.39108531501550564,9.196791773341563,2
32,0.0,lorentzian_like_3d,A3,-0.3935772514308042,0.5766382599740354,0.0,0.3935772514308042,6.816578294775159,2
32,0.0,KR_like,A3,-0.28091350804579096,0.3772357197730946,0.0,0.28091350804579096,9.90094271268331,2
