n,gamma,family,action_mode,score_norm_mean,score_norm_std,score_norm_ci_low,score_norm_ci_high,bootstrap_mode,count
28,0.8,KR_like,A2,5.729214223209988,0.27005673134489017,5.538255277170943,5.920173169249034,outer_plus_measurement,2
28,0.8,KR_like,A3,5.673260415662783,0.27098046276169163,5.481648292874922,5.864872538450644,outer_plus_measurement,2
28,0.8,lorentzian_like_2d,A1,6.830463176674615,0.3768811107606913,6.563967987554612,7.0969583657946185,outer_plus_measurement,2
28,0.8,lorentzian_like_2d,A2,7.228468458339524,0.15898599487496726,7.116048383249745,7.340888533429303,outer_plus_measurement,2
28,0.8,lorentzian_like_2d,A3,7.201093193119315,0.1623796675936306,7.086273429037042,7.315912957201589,outer_plus_measurement,2
28,0.8,lorentzian_like_3d,A1,-0.9168073710746334,0.7849845293537959,-1.471875254907233,-0.36173948724203375,outer_plus_measurement,2
28,0.8,lorentzian_like_3d,A2,7.007593920400102,1.2928814134237985,6.093388705698086,7.921799135102118,outer_plus_measurement,2
28,0.8,lorentzian_like_3d,A3,6.9663481036577455,1.3022540417615156,6.045515439900588,7.887180767414902,outer_plus_measurement,2
28,1.0,KR_like,A1,-0.9221730260289381,0.17941674300205498,-1.0490398216640953,-0.795306230393781,outer_plus_measurement,2
28,1.0,KR_like,A2,7.232369140127757,0.38213643386387636,6.962157876404166,7.502580403851349,outer_plus_measurement,2
28,1.0,KR_like,A3,7.162426880693751,0.3832910981348779,6.89139914603414,7.433454615353361,outer_plus_measurement,2
28,1.0,lorentzian_like_2d,A1,6.695565024779295,0.3760326925810252,6.4296697579074165,6.961460291651175,outer_plus_measurement,2
28,1.0,lorentzian_like_2d,A2,7.193071626860432,0.1036637977238707,7.119770252526332,7.266373001194531,outer_plus_measurement,2
28,1.0,lorentzian_like_2d,A3,7.158852545335171,0.10790588862219959,7.082551559760454,7.235153530909889,outer_plus_measurement,2
28,1.0,lorentzian_like_3d,A1,-1.0482378850894154,0.7873276864382258,-1.6049626311858005,-0.49151313899303006,outer_plus_measurement,2
28,1.0,lorentzian_like_3d,A2,8.857263729254003,1.8100047420337666,7.577397102182119,10.137130356325887,outer_plus_measurement,2
28,1.0,lorentzian_like_3d,A3,8.805706458326057,1.8217205274559132,7.517555519935247,10.093857396716867,outer_plus_measurement,2
28,1.5,KR_like,A1,-1.2415568168128623,0.1799940751375559,-1.368831847916029,-1.1142817857096956,outer_plus_measurement,2
28,1.5,KR_like,A2,10.99025643242218,0.6623356901613409,10.521914374487224,11.458598490357137,outer_plus_measurement,2
28,1.5,KR_like,A3,10.88534304327117,0.6640676865678441,10.415776278932185,11.354909807610156,outer_plus_measurement,2
28,1.5,lorentzian_like_2d,A1,6.358319645040998,0.37391164713186137,6.093924183789428,6.622715106292569,outer_plus_measurement,2
28,1.5,lorentzian_like_2d,A2,7.104579548162702,0.034641695153871936,7.080084170607602,7.129074925717802,outer_plus_measurement,2
28,1.5,lorentzian_like_2d,A3,7.053250925874812,0.028278558806378595,7.033254965180639,7.073246886568985,outer_plus_measurement,2
28,1.5,lorentzian_like_3d,A1,-1.37681417012637,0.7931855791493001,-1.9376810718822193,-0.815947268370521,outer_plus_measurement,2
28,1.5,lorentzian_like_3d,A2,13.48143825138876,3.1028130635586884,11.287418093392205,15.675458409385314,outer_plus_measurement,2
28,1.5,lorentzian_like_3d,A3,13.404102344996838,3.120386741691906,11.197655720021896,15.61054896997178,outer_plus_measurement,2
28,2.0,KR_like,A1,-1.5609406075967867,0.18057140727305698,-1.6886238741679631,-1.4332573410256102,outer_plus_measurement,2
28,2.0,KR_like,A2,14.748143724716602,0.942534946458806,14.081670872570282,15.414616576862924,outer_plus_measurement,2
28,2.0,KR_like,A3,14.60825920584859,0.944844275000809,13.94015341183023,15.27636499986695,outer_plus_measurement,2
28,2.0,lorentzian_like_2d,A1,6.021074265302701,0.3717906016826963,5.75817860967144,6.283969920933962,outer_plus_measurement,2
28,2.0,lorentzian_like_2d,A2,7.016087469464972,0.17294718803161394,6.893795340020674,7.138379598909272,outer_plus_measurement,2
28,2.0,lorentzian_like_2d,A3,6.947649306414452,0.16446300623495552,6.83135639945139,7.063942213377515,outer_plus_measurement,2
28,2.0,lorentzian_like_3d,A1,-1.705390455163325,0.7990434718603744,-2.270399512578638,-1.140381397748012,outer_plus_measurement,2
28,2.0,lorentzian_like_3d,A2,18.10561277352351,4.39562138508361,14.997439084602288,21.213786462444737,outer_plus_measurement,2
28,2.0,lorentzian_like_3d,A3,18.00249823166762,4.419052955927903,14.877755920108543,21.127240543226698,outer_plus_measurement,2
32,0.0,KR_like,A1,-0.28091350804579096,0.3772357197730946,-0.5476594436031343,-0.014167572488447563,outer_plus_measurement,2
32,0.0,KR_like,A2,-0.28091350804579096,0.3772357197730946,-0.5476594436031343,-0.014167572488447563,outer_plus_measurement,2
32,0.0,KR_like,A3,-0.28091350804579096,0.3772357197730946,-0.5476594436031343,-0.014167572488447563,outer_plus_measurement,2
32,0.0,lorentzian_like_2d,A1,6.796360107052623,0.19577672439571722,6.657925057633921,6.934795156471324,outer_plus_measurement,2
32,0.0,lorentzian_like_2d,A2,6.796360107052623,0.19577672439571722,6.657925057633921,6.934795156471324,outer_plus_measurement,2
32,0.0,lorentzian_like_2d,A3,6.796360107052623,0.19577672439571722,6.657925057633921,6.934795156471324,outer_plus_measurement,2
32,0.0,lorentzian_like_3d,A1,-0.3935772514308042,0.5766382599740354,-0.801322075350056,0.014167572488447563,outer_plus_measurement,2
32,0.0,lorentzian_like_3d,A2,-0.3935772514308042,0.5766382599740354,-0.801322075350056,0.014167572488447563,outer_plus_measurement,2
32,0.0,lorentzian_like_3d,A3,-0.3935772514308042,0.5766382599740354,-0.801322075350056,0.014167572488447563,outer_plus_measurement,2
32,0.1,KR_like,A1,-0.3443188877358093,0.37747611226770095,-0.6112348064562352,-0.07740296901538343,outer_plus_measurement,2
32,0.1,KR_like,A2,0.7179960238211653,0.23730191959121716,0.5501982272896309,0.8857938203526998,outer_plus_measurement,2
32,0.1,KR_like,A3,0.70918076322254,0.237061527096611,0.5415529498540879,0.8768085765909921,outer_plus_measurement,2
32,0.1,lorentzian_like_2d,A1,6.729271129231434,0.19545631926235854,6.591062640455258,6.867479618007611,outer_plus_measurement,2
32,0.1,lorentzian_like_2d,A2,6.77530407473505,0.22902288163181322,6.613360442086311,6.937247707383789,outer_plus_measurement,2
32,0.1,lorentzian_like_2d,A3,6.770172412267595,0.22934328676517252,6.60800221897633,6.932342605558859,outer_plus_measurement,2
32,0.1,lorentzian_like_3d,A1,-0.4595836456322643,0.5744091493614908,-0.8657522503213708,-0.05341504094315769,outer_plus_measurement,2
32,0.1,lorentzian_like_3d,A2,0.2942948241338954,0.4904185285459928,-0.05248344302050456,0.6410730912882954,outer_plus_measurement,2
32,0.1,lorentzian_like_3d,A3,0.2880805780467117,0.49264763915853743,-0.060273908337833415,0.6364350644312569,outer_plus_measurement,2
32,0.2,KR_like,A1,-0.4077242674258277,0.37771650476230734,-0.674810169309336,-0.1406383655423193,outer_plus_measurement,2
32,0.2,KR_like,A2,1.7169055556881216,0.09736811940933968,1.648055898182396,1.7857552131938472,outer_plus_measurement,2
32,0.2,KR_like,A3,1.699275034490871,0.09688733442012736,1.63076534331131,1.7677847256704318,outer_plus_measurement,2
32,0.2,lorentzian_like_2d,A1,6.662182151410246,0.19513591412899922,6.524200223276594,6.8001640795438965,outer_plus_measurement,2
32,0.2,lorentzian_like_2d,A2,6.754248042417477,0.2622690388679092,6.5687958265387,6.939700258296254,outer_plus_measurement,2
32,0.2,lorentzian_like_2d,A3,6.743984717482567,0.2629098491346272,6.55807938031874,6.929890054646394,outer_plus_measurement,2
32,0.2,lorentzian_like_3d,A1,-0.5255900398337243,0.5721800387489462,-0.9301824252926858,-0.12099765437476294,outer_plus_measurement,2
32,0.2,lorentzian_like_3d,A2,0.982166899698595,0.40419879711795026,0.6963551893090468,1.2679786100881432,outer_plus_measurement,2
32,0.2,lorentzian_like_3d,A3,0.9697384075242277,0.4086570183430394,0.6807742586743891,1.2587025563740661,outer_plus_measurement,2
32,0.4,KR_like,A1,-0.5345350268058643,0.3781972897515199,-0.8019608950155376,-0.26710915859619105,outer_plus_measurement,2
32,0.4,KR_like,A2,3.7147246194220345,0.1824994809544153,3.5856779988761422,3.8437712399679267,outer_plus_measurement,2
32,0.4,KR_like,A3,3.679463577027533,0.18346105093283993,3.5497370238293113,3.8091901302257547,outer_plus_measurement,2
32,0.4,lorentzian_like_2d,A1,6.528004195767868,0.1944951038622812,6.390475388919267,6.665533002616469,outer_plus_measurement,2
32,0.4,lorentzian_like_2d,A2,6.7121359777823315,0.3287613533401012,6.479666595443479,6.944605360121184,outer_plus_measurement,2
32,0.4,lorentzian_like_2d,A3,6.691609327912511,0.3300429738735378,6.458233703003558,6.924984952821465,outer_plus_measurement,2
32,0.4,lorentzian_like_3d,A1,-0.6576028282366446,0.5677218175238572,-1.0590427752353158,-0.2561628812379734,outer_plus_measurement,2
32,0.4,lorentzian_like_3d,A2,2.357911050827994,0.23175933426186487,2.1940324539681497,2.5217896476878385,outer_plus_measurement,2
32,0.4,lorentzian_like_3d,A3,2.333054066479259,0.24067577671204318,2.1628705926988343,2.5032375402596845,outer_plus_measurement,2
32,0.6,KR_like,A1,-0.661345786185901,0.3786780747407324,-0.9291116207217391,-0.3935799516500628,outer_plus_measurement,2
32,0.6,KR_like,A2,5.712543683155946,0.4623670813181696,5.385600784558437,6.039486581753456,outer_plus_measurement,2
32,0.6,KR_like,A3,5.6596521195641945,0.4638094362858072,5.331689321988191,5.987614917140199,outer_plus_measurement,2
32,0.6,lorentzian_like_2d,A1,6.39382624012549,0.19385429359556322,6.25675055456194,6.530901925689041,outer_plus_measurement,2
32,0.6,lorentzian_like_2d,A2,6.670023913147186,0.3952536678122932,6.390537364348258,6.949510461946113,outer_plus_measurement,2
32,0.6,lorentzian_like_2d,A3,6.639233938342456,0.3971760986124478,6.358388025688377,6.920079850996535,outer_plus_measurement,2
32,0.6,lorentzian_like_3d,A1,-0.7896156166395647,0.5632635962987681,-1.1879031251779455,-0.39132810810118385,outer_plus_measurement,2
32,0.6,lorentzian_like_3d,A2,3.733655201957393,0.059319871405779864,3.6917097186272523,3.775600685287534,outer_plus_measurement,2
32,0.6,lorentzian_like_3d,A3,3.6963697254342907,0.07269453508104734,3.6449669267232787,3.7477725241453026,outer_plus_measurement,2
32,0.8,KR_like,A1,-0.7881565455659376,0.37915885972994506,-1.0562623464279408,-0.5200507447039345,outer_plus_measurement,2
32,0.8,KR_like,A2,7.71036274688986,0.7422346816819251,7.185523570240732,8.235201923538988,outer_plus_measurement,2
32,0.8,KR_like,A3,7.639840662100857,0.7441578216387744,7.11364162014707,8.166039704054644,outer_plus_measurement,2
32,0.8,lorentzian_like_2d,A1,6.259648284483113,0.19321348332884583,6.1230257202046126,6.396270848761614,outer_plus_measurement,2
32,0.8,lorentzian_like_2d,A2,6.62791184851204,0.4617459822844858,6.301408133253037,6.954415563771044,outer_plus_measurement,2
32,0.8,lorentzian_like_2d,A3,6.5868585487724,0.4643092233513572,6.258542348373196,6.915174749171604,outer_plus_measurement,2
32,0.8,lorentzian_like_3d,A1,-0.9216284050424848,0.5588053750736788,-1.3167634751205752,-0.5264933349643944,outer_plus_measurement,2
32,0.8,lorentzian_like_3d,A2,5.1093993530867925,0.11311959145030545,5.02941172288723,5.189386983286355,outer_plus_measurement,2
32,0.8,lorentzian_like_3d,A3,5.059685384389323,0.09528670654994882,4.992307508030922,5.1270632607477244,outer_plus_measurement,2
32,1.0,KR_like,A1,-0.9149673049459743,0.3796396447191577,-1.1834130721341425,-0.6465215377578063,outer_plus_measurement,2
32,1.0,KR_like,A2,9.70818181062377,1.0221022820456802,8.985446355923026,10.430917265324517,outer_plus_measurement,2
32,1.0,KR_like,A3,9.620029204637518,1.0245062069917423,8.895593918305948,10.344464490969088,outer_plus_measurement,2
32,1.0,lorentzian_like_2d,A1,6.125470328840736,0.1925726730621278,5.989300885847285,6.2616397718341865,outer_plus_measurement,2
32,1.0,lorentzian_like_2d,A2,6.585799783876896,0.5282382967566778,6.212278902157816,6.959320665595974,outer_plus_measurement,2
32,1.0,lorentzian_like_2d,A3,6.5344831592023445,0.5314423480902678,6.158696671058014,6.9102696473466745,outer_plus_measurement,2
32,1.0,lorentzian_like_3d,A1,-1.053641193445405,0.5543471538485898,-1.4456238250632052,-0.6616585618276049,outer_plus_measurement,2
32,1.0,lorentzian_like_3d,A2,6.485143504216191,0.28555905430639017,6.283222760486925,6.687064247945457,outer_plus_measurement,2
32,1.0,lorentzian_like_3d,A3,6.423001043344355,0.26326794818094496,6.23684249191654,6.609159594772169,outer_plus_measurement,2
32,1.5,KR_like,A1,-1.231994203396066,0.3808416071921892,-1.5012898863996464,-0.9626985203924856,outer_plus_measurement,2
32,1.5,KR_like,A2,14.702729469958554,1.7217712829550684,13.485253320128763,15.920205619788344,outer_plus_measurement,2
32,1.5,KR_like,A3,14.570500560979173,1.7253771703741585,13.350474663703148,15.790526458255197,outer_plus_measurement,2
32,1.5,lorentzian_like_2d,A1,5.790025439734793,0.19097064739533312,5.654988799953967,5.925062079515618,outer_plus_measurement,2
32,1.5,lorentzian_like_2d,A2,6.480519622289031,0.6944690829371577,5.989455824419764,6.971583420158298,outer_plus_measurement,2
32,1.5,lorentzian_like_2d,A3,6.403544685277206,0.6992751599375431,5.9090824777700615,6.89800689278435,outer_plus_measurement,2
32,1.5,lorentzian_like_3d,A1,-1.3836731644527054,0.5432016007858668,-1.7677746999197796,-0.9995716289856311,outer_plus_measurement,2
32,1.5,lorentzian_like_3d,A2,9.924503882039689,0.7166577114466018,9.417750354486165,10.431257409593213,outer_plus_measurement,2
32,1.5,lorentzian_like_3d,A3,9.831290190731934,0.6832210522584357,9.348179951630586,10.314400429833283,outer_plus_measurement,2
32,2.0,KR_like,A1,-1.5490211018461577,0.38204356966522063,-1.8191667006651504,-1.278875503027165,outer_plus_measurement,2
32,2.0,KR_like,A2,19.697277129293333,2.421440283864453,17.9850602843345,21.409493974252168,outer_plus_measurement,2
32,2.0,KR_like,A3,19.52097191732083,2.4262481337565776,17.805355409100347,21.23658842554131,outer_plus_measurement,2
32,2.0,lorentzian_like_2d,A1,5.454580550628849,0.1893686217285378,5.32067671406065,5.588484387197049,outer_plus_measurement,2
32,2.0,lorentzian_like_2d,A2,6.375239460701167,0.860699869117639,5.766632746681711,6.9838461747206235,outer_plus_measurement,2
32,2.0,lorentzian_like_2d,A3,6.272606211352066,0.8671079717848178,5.6594682844821085,6.885744138222025,outer_plus_measurement,2
32,2.0,lorentzian_like_3d,A1,-1.713705135460006,0.5320560477231442,-2.0899255747763545,-1.3374846961436573,outer_plus_measurement,2
32,2.0,lorentzian_like_3d,A2,13.363864259863188,1.1477563685868148,12.552277948485404,14.17545057124097,outer_plus_measurement,2
32,2.0,lorentzian_like_3d,A3,13.239579338119514,1.1031741563359245,12.459517411344633,14.019641264894394,outer_plus_measurement,2
36,0.0,KR_like,A1,0.0,0.006369089471105768,-0.00450362635500273,0.00450362635500273,outer_plus_measurement,2
36,0.0,KR_like,A2,0.0,0.006369089471105768,-0.00450362635500273,0.00450362635500273,outer_plus_measurement,2
36,0.0,KR_like,A3,0.0,0.006369089471105768,-0.00450362635500273,0.00450362635500273,outer_plus_measurement,2
36,0.0,lorentzian_like_2d,A1,5.174865760223674,0.08769330127740582,5.112857232225785,5.236874288221562,outer_plus_measurement,2
36,0.0,lorentzian_like_2d,A2,5.174865760223674,0.08769330127740582,5.112857232225785,5.236874288221562,outer_plus_measurement,2
36,0.0,lorentzian_like_2d,A3,5.174865760223674,0.08769330127740582,5.112857232225785,5.236874288221562,outer_plus_measurement,2
36,0.0,lorentzian_like_3d,A1,-0.6744907594765952,0.062994797489399,-0.7190348079608225,-0.6299467109923679,outer_plus_measurement,2
36,0.0,lorentzian_like_3d,A2,-0.6744907594765952,0.062994797489399,-0.7190348079608225,-0.6299467109923679,outer_plus_measurement,2
36,0.0,lorentzian_like_3d,A3,-0.6744907594765952,0.062994797489399,-0.7190348079608225,-0.6299467109923679,outer_plus_measurement,2
36,0.1,KR_like,A1,-0.06298733066060723,0.006405913259060374,-0.06751699536578164,-0.05845766595543282,outer_plus_measurement,2
36,0.1,KR_like,A2,0.8880858856162939,0.004958030558925838,0.8845800285867472,0.8915917426458404,outer_plus_measurement,2
36,0.1,KR_like,A3,0.8802641551567056,0.004921206770971314,0.8767843364773307,0.8837439738360806,outer_plus_measurement,2
36,0.1,lorentzian_like_2d,A1,5.107416684276014,0.08763195953054996,5.045451531443297,5.169381837108731,outer_plus_measurement,2
36,0.1,lorentzian_like_2d,A2,5.154960763912939,0.05713684636216514,5.114558912394639,5.1953626154312404,outer_plus_measurement,2
36,0.1,lorentzian_like_2d,A3,5.151600778740404,0.057198188109021005,5.111155552056932,5.192046005423877,outer_plus_measurement,2
36,0.1,lorentzian_like_3d,A1,-0.7393884834735391,0.06572594194563602,-0.7858637427231717,-0.6929132242239066,outer_plus_measurement,2
36,0.1,lorentzian_like_3d,A2,0.6863283752790278,0.10993037824231042,0.608595859365488,0.7640608911925676,outer_plus_measurement,2
36,0.1,lorentzian_like_3d,A3,0.6804170381557763,0.11266152269854746,0.6007533114768312,0.7600807648347213,outer_plus_measurement,2
36,0.2,KR_like,A1,-0.12597466132121446,0.0064427370470149774,-0.13053036437656054,-0.12141895826586838,outer_plus_measurement,2
36,0.2,KR_like,A2,1.7761717712325877,0.0035469716467459835,1.7736636835284971,1.7786798589366781,outer_plus_measurement,2
36,0.2,KR_like,A3,1.7605283103134113,0.003473324070836934,1.758072299309664,1.7629843213171585,outer_plus_measurement,2
36,0.2,lorentzian_like_2d,A1,5.039967608328355,0.08757061778369409,4.978045830660809,5.1018893859959,outer_plus_measurement,2
36,0.2,lorentzian_like_2d,A2,5.135055767602206,0.026580391446924465,5.116260592563493,5.153850942640919,outer_plus_measurement,2
36,0.2,lorentzian_like_2d,A3,5.128335797257134,0.026703074940636194,5.1094538718880775,5.14721772262619,outer_plus_measurement,2
36,0.2,lorentzian_like_3d,A1,-0.8042862074704831,0.06845708640187315,-0.852692677485521,-0.7558797374554452,outer_plus_measurement,2
36,0.2,lorentzian_like_3d,A2,2.047147510034651,0.28285555397402,1.8471384297233437,2.247156590345958,outer_plus_measurement,2
36,0.2,lorentzian_like_3d,A3,2.0353248357881477,0.2883178428864941,1.8314533339460302,2.2391963376302653,outer_plus_measurement,2
36,0.4,KR_like,A1,-0.2519493226424289,0.0065163846229241845,-0.25655710239811835,-0.24734154288673948,outer_plus_measurement,2
36,0.4,KR_like,A2,3.5523435424651755,0.0007248538223862744,3.551830993411997,3.5528560915183536,outer_plus_measurement,2
36,0.4,KR_like,A3,3.5210566206268226,0.0005775586705681755,3.5206482249743307,3.5214650162793144,outer_plus_measurement,2
36,0.4,lorentzian_like_2d,A1,4.905069456433036,0.08744793428998299,4.843234429095833,4.9669044837702385,outer_plus_measurement,2
36,0.4,lorentzian_like_2d,A2,5.095245774980738,0.03453251838355626,5.070827597060276,5.1196639529012,outer_plus_measurement,2
36,0.4,lorentzian_like_2d,A3,5.081805834290595,0.03428715139613406,5.057561157030818,5.106050511550371,outer_plus_measurement,2
36,0.4,lorentzian_like_3d,A1,-0.9340816554643709,0.07391937531434731,-0.9863505470102194,-0.8818127639185225,outer_plus_measurement,2
36,0.4,lorentzian_like_3d,A2,4.768785779545897,0.6287059054374385,4.324223570439056,5.213347988652738,outer_plus_measurement,2
36,0.4,lorentzian_like_3d,A3,4.74514043105289,0.6396304832623867,4.292853378884429,5.197427483221353,outer_plus_measurement,2
36,0.6,KR_like,A1,-0.37792398396364335,0.006590032198833469,-0.3825838404196762,-0.3732641275076105,outer_plus_measurement,2
36,0.6,KR_like,A2,5.328515313697762,0.0020972640019726496,5.3270323241000295,5.329998303295496,outer_plus_measurement,2
36,0.6,KR_like,A3,5.281584930940234,0.0023182067296999547,5.279945711241471,5.283224150638997,outer_plus_measurement,2
36,0.6,lorentzian_like_2d,A1,4.770171304537717,0.08732525079627126,4.708423027530857,4.831919581544576,outer_plus_measurement,2
36,0.6,lorentzian_like_2d,A2,5.05543578235927,0.09564542821403825,4.987804251479632,5.1230673132389075,outer_plus_measurement,2
36,0.6,lorentzian_like_2d,A3,5.035275871324055,0.09527737773290368,4.967904591435446,5.102647151212663,outer_plus_measurement,2
36,0.6,lorentzian_like_3d,A1,-1.0638771034582588,0.07938166422682139,-1.1200084165349178,-1.0077457903815998,outer_plus_measurement,2
36,0.6,lorentzian_like_3d,A2,7.490424049057142,0.9745562569008565,6.801308711154768,8.179539386959517,outer_plus_measurement,2
36,0.6,lorentzian_like_3d,A3,7.454956026317633,0.9909431236382792,6.754253423822826,8.15565862881244,outer_plus_measurement,2
36,0.8,KR_like,A1,-0.5038986452848578,0.006663679774742558,-0.5086105784412339,-0.4991867121284817,outer_plus_measurement,2
36,0.8,KR_like,A2,7.104687084930351,0.004919381826332516,7.101208556681705,7.108165613178996,outer_plus_measurement,2
36,0.8,KR_like,A3,7.042113241253645,0.005213972129968714,7.038426406203627,7.045800076303664,outer_plus_measurement,2
36,0.8,lorentzian_like_2d,A1,4.635273152642398,0.08720256730256015,4.5736116259658814,4.696934679318915,outer_plus_measurement,2
36,0.8,lorentzian_like_2d,A2,5.015625789737802,0.15675833804451897,4.904780905898989,5.126470673576614,outer_plus_measurement,2
36,0.8,lorentzian_like_2d,A3,4.988745908357515,0.15626760406967394,4.878248025840074,5.099243790874956,outer_plus_measurement,2
36,0.8,lorentzian_like_3d,A1,-1.193672551452147,0.08484395313929562,-1.2536662860596164,-1.1336788168446772,outer_plus_measurement,2
36,0.8,lorentzian_like_3d,A2,10.212062318568389,1.3204066083642763,9.27839385187048,11.145730785266299,outer_plus_measurement,2
36,0.8,lorentzian_like_3d,A3,10.164771621582377,1.3422557640141726,9.215653468761225,11.113889774403528,outer_plus_measurement,2
36,1.0,KR_like,A1,-0.6298733066060722,0.006737327350651803,-0.6346373164627918,-0.6251092967493528,outer_plus_measurement,2
36,1.0,KR_like,A2,8.880858856162938,0.007741499650691755,8.87538478926338,8.886332923062495,outer_plus_measurement,2
36,1.0,KR_like,A3,8.802641551567056,0.008109737530237473,8.796907101165782,8.80837600196833,outer_plus_measurement,2
36,1.0,lorentzian_like_2d,A1,4.500375000747079,0.08707988380884842,4.4388002244009055,4.561949777093252,outer_plus_measurement,2
36,1.0,lorentzian_like_2d,A2,4.975815797116335,0.2178712478750003,4.821757560318346,5.129874033914322,outer_plus_measurement,2
36,1.0,lorentzian_like_2d,A3,4.942215945390975,0.21725783040644356,4.788591460244702,5.0958404305372484,outer_plus_measurement,2
36,1.0,lorentzian_like_3d,A1,-1.3234679994460348,0.09030624205176968,-1.3873241555843148,-1.2596118433077546,outer_plus_measurement,2
36,1.0,lorentzian_like_3d,A2,12.933700588079635,1.6662569598276946,11.755478992586191,14.111922183573078,outer_plus_measurement,2
36,1.0,lorentzian_like_3d,A3,12.874587216847118,1.6935684043900658,11.677053513699622,14.072120919994616,outer_plus_measurement,2
36,1.5,KR_like,A1,-0.9448099599091084,0.006921446290424898,-0.9497041615166864,-0.9399157583015305,outer_plus_measurement,2
36,1.5,KR_like,A2,13.321288284244407,0.014796794211589534,13.31082537071757,13.331751197771244,outer_plus_measurement,2
36,1.5,KR_like,A3,13.203962327350585,0.015349151030909369,13.193108838571172,13.214815816129997,outer_plus_measurement,2
36,1.5,lorentzian_like_2d,A1,4.163129621008781,0.08677317507457036,4.101771720488465,4.224487521529097,outer_plus_measurement,2
36,1.5,lorentzian_like_2d,A2,4.8762908155626645,0.3706535224512037,4.614199196366738,5.138382434758591,outer_plus_measurement,2
36,1.5,lorentzian_like_2d,A3,4.8258910379746265,0.3697333962483676,4.5644500462562725,5.08733202969298,outer_plus_measurement,2
36,1.5,lorentzian_like_3d,A1,-1.6479566194307542,0.10396196433295472,-1.7214688293960605,-1.574444409465448,outer_plus_measurement,2
36,1.5,lorentzian_like_3d,A2,19.737796261857746,2.530882838486241,17.94819184437547,21.527400679340026,outer_plus_measurement,2
36,1.5,lorentzian_like_3d,A3,19.649126205008976,2.5718500053297957,17.830553626045617,21.46769878397233,outer_plus_measurement,2
36,2.0,KR_like,A1,-1.2597466132121444,0.007105565230197914,-1.2647710065705808,-1.2547222198537082,outer_plus_measurement,2
36,2.0,KR_like,A2,17.761717712325876,0.021852088772489828,17.746265952171758,17.777169472479994,outer_plus_measurement,2
36,2.0,KR_like,A3,17.605283103134113,0.022588564531581267,17.589310575976562,17.621255630291664,outer_plus_measurement,2
36,2.0,lorentzian_like_2d,A1,3.8258842412704834,0.08646646634029166,3.764743216576025,3.887025265964942,outer_plus_measurement,2
36,2.0,lorentzian_like_2d,A2,4.7767658340089945,0.5234357970274065,4.40664083241513,5.146890835602859,outer_plus_measurement,2
36,2.0,lorentzian_like_2d,A3,4.709566130558277,0.522208962090293,4.340308632267842,5.078823628848712,outer_plus_measurement,2
36,2.0,lorentzian_like_3d,A1,-1.972445239415474,0.11761768661414022,-2.0556135032078067,-1.8892769756231411,outer_plus_measurement,2
36,2.0,lorentzian_like_3d,A2,26.541891935635864,3.395508717144787,24.14090469616475,28.942879175106977,outer_plus_measurement,2
36,2.0,lorentzian_like_3d,A3,26.423665193170834,3.4501316062695295,23.984053738391612,28.86327664795005,outer_plus_measurement,2
40,0.0,KR_like,A1,-0.26684283800268327,0.05062082270948156,-0.30263716500979965,-0.23104851099556686,outer_plus_measurement,2
40,0.0,KR_like,A2,-0.26684283800268327,0.05062082270948156,-0.30263716500979965,-0.23104851099556686,outer_plus_measurement,2
40,0.0,KR_like,A3,-0.26684283800268327,0.05062082270948156,-0.30263716500979965,-0.23104851099556686,outer_plus_measurement,2
40,0.0,lorentzian_like_2d,A1,2.445466990582945,0.09666479886821402,2.377114655801197,2.5138193253646928,outer_plus_measurement,2
40,0.0,lorentzian_like_2d,A2,2.445466990582945,0.09666479886821402,2.377114655801197,2.5138193253646928,outer_plus_measurement,2
40,0.0,lorentzian_like_2d,A3,2.445466990582945,0.09666479886821402,2.377114655801197,2.5138193253646928,outer_plus_measurement,2
40,0.0,lorentzian_like_3d,A1,-0.40764792147391193,0.9032531570376486,-1.0463443539433908,0.23104851099556686,outer_plus_measurement,2
40,0.0,lorentzian_like_3d,A2,-0.40764792147391193,0.9032531570376486,-1.0463443539433908,0.23104851099556686,outer_plus_measurement,2
40,0.0,lorentzian_like_3d,A3,-0.40764792147391193,0.9032531570376486,-1.0463443539433908,0.23104851099556686,outer_plus_measurement,2
40,0.1,KR_like,A1,-0.32963743309484783,0.050690111181894065,-0.3654807544506652,-0.29379411173903053,outer_plus_measurement,2
40,0.1,KR_like,A2,0.8127404888112257,0.03669287874376314,0.7867947054302551,0.8386862721921964,outer_plus_measurement,2
40,0.1,KR_like,A3,0.8034704952320698,0.03676216721617586,0.7774757175023981,0.8294652729617416,outer_plus_measurement,2
40,0.1,lorentzian_like_2d,A1,2.3780179146352856,0.09723461823925028,2.3092626567122263,2.4467731725583444,outer_plus_measurement,2
40,0.1,lorentzian_like_2d,A2,2.429286556195123,0.07080345845183268,2.379220950592372,2.4793521617978738,outer_plus_measurement,2
40,0.1,lorentzian_like_2d,A3,2.424671043471462,0.07023363908079674,2.375008361010022,2.474333725932902,outer_plus_measurement,2
40,0.1,lorentzian_like_3d,A1,-0.47105414812414126,0.9006849625519286,-1.1079345928573616,0.16582629660907905,outer_plus_measurement,2
40,0.1,lorentzian_like_3d,A2,0.99736286266639,0.0016326664021899444,0.996208393181986,0.9985173321507939,outer_plus_measurement,2
